time,band,magnitude,e_magnitude,diffmaglim,telescope
60086.31278940011,g,20.27176856994629,0.20229865610599518,,ZTF
60086.216284700204,g,20.394899368286133,0.141293004155159,,ZTF
60086.168553200085,r,19.498899459838867,0.11068499833345413,,ZTF
60084.204432900064,r,19.481000900268555,0.1407189965248108,,ZTF
60080.23892359994,g,20.075599670410156,0.1558769941329956,,ZTF
60080.22045140015,r,19.28529930114746,0.08761700242757797,,ZTF
60079.39575230004,r,19.265600204467773,0.1232139989733696,,ZTF
60077.25587960007,g,20.1742000579834,0.1731089949607849,,ZTF
60077.20833329996,r,19.32430076599121,0.09775199741125107,,ZTF
60073.36918980023,r,19.207300186157227,0.147380992770195,,ZTF
60073.25789349992,g,19.840099334716797,0.1672929972410202,,ZTF
60065.21123840008,r,19.15730094909668,0.11939600110054016,,ZTF
60063.25223380001,r,18.919700622558594,0.08701299875974655,,ZTF
60063.17168979999,g,19.718000411987305,0.1713549941778183,,ZTF
60061.34151619999,g,19.753700256347656,0.14207300543785095,,ZTF
60061.2146528,r,18.901899337768555,0.07204499840736389,,ZTF
60059.3096758998,r,18.990999221801758,0.08177199959754944,,ZTF
60057.30090280017,g,19.723100662231445,0.12324299663305283,,ZTF
60055.32057869993,g,19.785600662231445,0.11834900081157684,,ZTF
60053.30434030015,r,19.090200424194336,0.11953700333833694,,ZTF
60053.29548610002,g,19.623300552368164,0.16054099798202515,,ZTF
60051.31949070003,g,19.655799865722656,0.13186000287532806,,ZTF
60049.353205999825,g,19.716299057006836,0.14542800188064575,,ZTF
60049.280277799815,r,19.139299392700195,0.11297900229692459,,ZTF
60045.330578700174,g,19.807300567626953,0.1629129946231842,,ZTF
60043.35915509984,r,19.14579963684082,0.11542399972677231,,ZTF
60043.32706019981,g,19.619300842285156,0.19089500606060028,,ZTF
60036.42266200017,r,19.021699905395508,0.13525499403476715,,ZTF
60036.33677079994,g,19.537700653076172,0.1665620058774948,,ZTF
60030.457812500186,g,19.669300079345703,0.16428600251674652,,ZTF
60030.392824099865,r,19.013500213623047,0.13001400232315063,,ZTF
60020.22040509991,g,19.654300689697266,0.13488200306892395,,ZTF
59994.41079859994,g,19.846799850463867,0.1130020022392273,,ZTF
59994.351793999784,r,19.180599212646484,0.10020700097084045,,ZTF
59987.36902779993,r,19.303300857543945,0.12807999551296234,,ZTF
59980.427210600115,r,19.13990020751953,0.13939599692821503,,ZTF
59977.481909700204,g,20.039199829101562,0.20521700382232666,,ZTF
59977.34663189994,r,19.15130043029785,0.19209200143814087,,ZTF
59971.41571759991,r,19.286100387573242,0.14349199831485748,,ZTF
59968.465694400016,r,19.47719955444336,0.3557110130786896,,ZTF
59965.42575229984,r,19.3656005859375,0.13763900101184845,,ZTF
