time,band,magnitude,e_magnitude,diffmaglim,telescope
59144.407268499956,r,20.1466007232666,0.15125100314617157,,ZTF
59142.35847220011,r,20.27440071105957,0.18286800384521484,,ZTF
59140.30157409981,g,20.671899795532227,0.21008700132369995,,ZTF
59136.395740699954,g,20.47319984436035,0.2577039897441864,,ZTF
59136.31468749978,r,20.209299087524414,0.18720799684524536,,ZTF
59134.333171300124,r,20.098499298095703,0.19401399791240692,,ZTF
59126.37761570001,r,19.621299743652344,0.2338230013847351,,ZTF
59121.44878470013,r,19.83839988708496,0.27178800106048584,,ZTF
59118.45284719998,g,20.516599655151367,0.18186700344085693,,ZTF
59118.31287040003,r,20.005699157714844,0.192780002951622,,ZTF
59117.42100689979,g,20.659700393676758,0.25151899456977844,,ZTF
59116.41075230017,r,19.763099670410156,0.13466200232505798,,ZTF
59116.406979199965,r,19.704700469970703,0.1413940042257309,,ZTF
59115.39689810015,r,19.747100830078125,0.1363700032234192,,ZTF
59115.39214120014,r,19.811100006103516,0.13288700580596924,,ZTF
59114.40098380018,r,19.825599670410156,0.14269199967384338,,ZTF
59114.35407410003,g,20.371200561523438,0.2015179991722107,,ZTF
59111.39976850012,r,19.781200408935547,0.15807199478149414,,ZTF
59096.42293980019,r,19.29509925842285,0.20447300374507904,,ZTF
59095.45222220011,r,18.979799270629883,0.19064700603485107,,ZTF
59091.4142593001,g,20.034299850463867,0.2034430056810379,,ZTF
59084.4255903,g,19.97130012512207,0.19380499422550201,,ZTF
59081.479305599816,g,20.26409912109375,0.27640700340270996,,ZTF
59081.43869209988,r,19.222000122070312,0.10254800319671631,,ZTF
59076.48158559995,g,20.00510025024414,0.1622769981622696,,ZTF
59076.422326399945,r,19.12190055847168,0.10566399991512299,,ZTF
59063.398611099925,r,18.88249969482422,0.15445800125598907,,ZTF
59061.45355319977,r,18.775699615478516,0.07644999772310257,,ZTF
59056.44156249985,g,20.064199447631836,0.2208310067653656,,ZTF
59030.599674,c,18.029453,0.067278,,ATLAS
59049.602122,c,19.152543,0.169683,,ATLAS
59050.60855,c,18.92183,0.152684,,ATLAS
59058.572062,c,19.31859,0.19233,,ATLAS
59078.548662,c,19.281564,0.184262,,ATLAS
59082.540931,c,19.290551,0.184987,,ATLAS
59024.599671,o,17.27314,0.039054,,ATLAS
59028.601842,o,17.415892,0.043446,,ATLAS
59033.601069,o,17.653774,0.062548,,ATLAS
59036.604362,o,17.758794,0.064663,,ATLAS
59038.585565,o,17.914659,0.073073,,ATLAS
59040.60291,o,17.984173,0.077699,,ATLAS
59041.607709,o,18.037764,0.08378,,ATLAS
59048.610209,o,18.388649,0.098133,,ATLAS
59060.540995,o,18.799537,0.137759,,ATLAS
59061.60119,o,18.731024,0.128374,,ATLAS
59062.5489,o,18.800144,0.15168,,ATLAS
59063.534454,o,18.541687,0.17639,,ATLAS
59064.592875,o,18.720539,0.145603,,ATLAS
59068.532472,o,18.879769,0.164084,,ATLAS
59072.608323,o,18.989929,0.159194,,ATLAS
59073.617346,o,19.203195,0.211295,,ATLAS
59076.570498,o,19.101466,0.179938,,ATLAS
59084.548507,o,19.300575,0.215375,,ATLAS
59252.2314529949,g,22.8017,0.573853,,Pan-STARRS
59254.2361073449,g,24.3812,8.31747,,Pan-STARRS
59119.51599079652,i,19.784025,0.07734836240455693,,Pan-STARRS
59129.540310968805,i,20.07395,0.027964560906023176,,Pan-STARRS
59155.367606264575,i,20.360375,0.4693280116293933,,Pan-STARRS
59246.2359213267,i,22.9852,1.05453,,Pan-STARRS
59252.2332601856,i,22.7373,0.882,,Pan-STARRS
59254.2379298323,i,23.7906,4.93366,,Pan-STARRS
59538.3674877862,i,24.0598,0.8245125650952817,,Pan-STARRS
59541.40248101835,i,24.6283,2.303895314462011,,Pan-STARRS
59246.2334265559,r,22.1799,0.480679,,Pan-STARRS
59252.2323985681,r,21.8496,0.242241,,Pan-STARRS
59254.2370599559,r,21.9564,0.74943,,Pan-STARRS
59106.49260466453,w,19.6459,0.033225592545506166,,Pan-STARRS
59110.56651128837,w,19.721225,0.0363995764627375,,Pan-STARRS
59114.548976708524,w,19.773975,0.03533179635021886,,Pan-STARRS
59138.417498553856,w,20.00475,0.03795651020136935,,Pan-STARRS
59140.387171823546,w,20.408225,0.2682365917742513,,Pan-STARRS
59217.2412237757,w,21.827599999999997,0.07523434499393702,,Pan-STARRS
59431.5876509482,w,23.1939,0.544243,,Pan-STARRS
59487.4125538841,w,26.5224,10.1744,,Pan-STARRS
59530.389150952775,w,23.862299999999998,0.5159525624189366,,Pan-STARRS
59810.5951479332,w,24.7795,0.0329511760032942,,Pan-STARRS
59811.5474204798,w,23.5343,2.81723,,Pan-STARRS
59816.5432215913,w,23.418349999999997,0.13371389232237602,,Pan-STARRS
59817.578983794345,w,23.623725,0.6193555488032157,,Pan-STARRS
59822.56946921111,w,25.0385,3.5277282236589587,,Pan-STARRS
59827.56396673536,w,24.580419999999997,0.7364308025877243,,Pan-STARRS
59839.53647486,w,24.1164,0.8509323004798902,,Pan-STARRS
59845.5277123672,w,23.604999999999997,0.005515432893254777,,Pan-STARRS
59852.4849704499,w,27.2458,69.6654,,Pan-STARRS
59869.400821698306,w,24.977033333333328,0.4751547362000451,,Pan-STARRS
59875.4229344785,w,24.4885,2.29999,,Pan-STARRS
59876.436111397925,w,23.270400000000002,0.2755909408283709,,Pan-STARRS
59902.3324067317,w,24.0957,0.8811333799904157,,Pan-STARRS
59906.312792195255,w,23.55255,0.00827314933988091,,Pan-STARRS
59907.3009577863,w,25.29845,0.7296634875063986,,Pan-STARRS
59246.2409735191,y,22.1783,1.76734,,Pan-STARRS
59252.2350726607,y,22.0192,1.62118,,Pan-STARRS
59254.2397361668,y,19.9523,0.619518,,Pan-STARRS
59246.2384142667,z,21.8021,0.528215,,Pan-STARRS
59252.2341271337,z,21.8928,0.637432,,Pan-STARRS
59254.238793576,z,21.8747,1.33448,,Pan-STARRS
