time,band,magnitude,e_magnitude,diffmaglim,telescope
59264.151759299915,r,19.565980911254883,0.19849899411201477,,ZTF
59262.1489467998,g,20.058700561523438,0.3791140019893646,,ZTF
59260.150289400015,r,19.589399337768555,0.1689320057630539,,ZTF
59260.13167819986,g,19.865800857543945,0.25589999556541443,,ZTF
59257.151203699876,g,19.697900772094727,0.12262800335884094,,ZTF
59257.12915509986,r,19.446699142456055,0.14786800742149353,,ZTF
59256.14627309982,g,19.782499313354492,0.20570799708366394,,ZTF
59255.15122690005,g,19.49959945678711,0.1155719980597496,,ZTF
59254.205046299845,r,19.355899810791016,0.11690600216388702,,ZTF
59254.12810190022,g,19.340999603271484,0.13810700178146362,,ZTF
59253.20719909994,g,19.444900512695312,0.12857800722122192,,ZTF
59253.14907409996,r,19.17840003967285,0.09919100254774094,,ZTF
59252.12677079998,g,19.266199111938477,0.12855300307273865,,ZTF
59250.127465299796,g,19.124900817871094,0.1130329966545105,,ZTF
59250.12700230023,g,19.1968994140625,0.10049699991941452,,ZTF
59248.20682869991,g,19.00979995727539,0.09808900207281113,,ZTF
59248.19189810008,g,18.936899185180664,0.12082599848508835,,ZTF
59248.18469909998,r,19.122900009155273,0.11493899673223495,,ZTF
59248.16699070018,r,19.123300552368164,0.08902899920940399,,ZTF
59232.215752299875,g,18.794200897216797,0.06908799707889557,,ZTF
59232.165705999825,r,18.972400665283203,0.08721800148487091,,ZTF
59232.14829860022,r,18.989299774169922,0.09081000089645386,,ZTF
59230.12697920017,r,19.05660057067871,0.11431799829006195,,ZTF
59230.12651620014,r,19.07509994506836,0.11909899860620499,,ZTF
59228.22557870019,r,19.077499389648438,0.10392999649047852,,ZTF
59228.16888889996,g,18.86400032043457,0.12203499674797058,,ZTF
59226.24049769994,r,19.11319923400879,0.15101000666618347,,ZTF
59226.16895829979,g,18.98430061340332,0.11862300336360931,,ZTF
59226.14978010021,r,19.242799758911133,0.18973499536514282,,ZTF
59224.269236099906,g,19.024599075317383,0.10349199920892715,,ZTF
59224.21299770009,r,19.205299377441406,0.1468529999256134,,ZTF
59224.21112270001,r,19.36669921875,0.14905999600887299,,ZTF
59224.18932869984,g,18.973800659179688,0.18080300092697144,,ZTF
59222.21207180014,r,19.22319984436035,0.09679599851369858,,ZTF
59222.16869209986,g,19.056299209594727,0.21247899532318115,,ZTF
59220.2317476999,r,19.351999282836914,0.1295820027589798,,ZTF
59220.2135648001,r,19.352500915527344,0.1336829960346222,,ZTF
59220.19001160003,g,19.038700103759766,0.11210700124502182,,ZTF
59218.1912153,g,19.21179962158203,0.12382800132036209,,ZTF
59218.17391199991,r,19.52280044555664,0.16814300417900085,,ZTF
59218.172974499874,r,19.58679962158203,0.1753160059452057,,ZTF
59216.233055599965,r,19.58989906311035,0.15269699692726135,,ZTF
59216.21174769988,r,19.869699478149414,0.2353059947490692,,ZTF
59220.306999,c,19.228612,0.122558,,ATLAS
59221.314811,c,19.272247,0.132381,,ATLAS
59222.354618,c,19.137404,0.117862,,ATLAS
59224.322398,c,19.13531,0.114112,,ATLAS
59226.333353,c,18.972455,0.098218,,ATLAS
59228.340918,c,19.051202,0.107207,,ATLAS
59230.293126,c,18.866581,0.089092,,ATLAS
59248.323959,c,19.110036,0.111487,,ATLAS
59252.302575,c,19.341685,0.135041,,ATLAS
59254.288777,c,19.35114,0.202947,,ATLAS
59256.288452,c,19.707197,0.1992,,ATLAS
59232.301076,o,19.032383,0.173529,,ATLAS
59242.306966,o,18.868602,0.176072,,ATLAS
59244.277819,o,18.908768,0.15134,,ATLAS
59245.30185,o,18.862006,0.110622,,ATLAS
59246.279689,o,18.915297,0.100682,,ATLAS
59268.242812,o,19.728603,0.208466,,ATLAS
59211.3668660755,i,20.31,0.326184,,Pan-STARRS
59484.5986112912,i,23.2134,0.4177586863250134,,Pan-STARRS
59531.3964590496,i,22.6136,2.5191,,Pan-STARRS
59539.43726255305,i,24.4117,2.3980819377160554,,Pan-STARRS
59896.4134237665,i,24.159,1.9589686265992103,,Pan-STARRS
59136.53228092687,w,22.515175,0.09945754119220837,,Pan-STARRS
59142.5050460561,w,23.21495,0.4534675787749312,,Pan-STARRS
59161.4040866117,w,33.82945,14.9269534401699,,Pan-STARRS
59173.4444879602,w,23.2432,1.01227,,Pan-STARRS
59194.36690228417,w,23.664199999999997,0.6297600257240853,,Pan-STARRS
59218.33397400808,w,19.508357142857143,0.07151318892677243,,Pan-STARRS
59226.3123287314,w,19.08905,0.021111213450044745,,Pan-STARRS
59475.6189581748,w,25.5936,8.45758,,Pan-STARRS
59501.5879466436,w,25.6272,8.47404,,Pan-STARRS
59518.478998990126,w,24.149325,0.7065102800620333,,Pan-STARRS
59546.4306504674,w,23.0083,0.995302,,Pan-STARRS
59847.55458144515,w,24.53215,1.1327143527827308,,Pan-STARRS
59872.53715422945,w,23.054875,0.8815114534139641,,Pan-STARRS
59883.47246470399,w,24.538833333333333,0.545483201696747,,Pan-STARRS
59902.415134453695,w,22.113599999999998,0.18469629124592535,,Pan-STARRS
59965.281443276,w,22.961,1.03809,,Pan-STARRS
