time,band,magnitude,e_magnitude,diffmaglim,telescope
58641.28061340004,r,20.667200088500977,0.20598000288009644,,ZTF
58632.26902779983,r,20.761899948120117,0.2597070038318634,,ZTF
58628.29010420013,r,20.543500900268555,0.23921500146389008,,ZTF
58628.22689810023,g,20.91360092163086,0.32406601309776306,,ZTF
58612.23349539982,r,20.477699279785156,0.20520499348640442,,ZTF
58597.28365739994,g,20.951099395751953,0.28773900866508484,,ZTF
58587.304837999865,r,19.94930076599121,0.22977399826049805,,ZTF
58584.327129600104,r,20.082599639892578,0.19265399873256683,,ZTF
58580.32370370021,r,19.862300872802734,0.12657399475574493,,ZTF
58575.33182869991,g,20.831499099731445,0.23102200031280518,,ZTF
58572.31077549979,r,19.87179946899414,0.1688240021467209,,ZTF
58567.37269680016,r,19.693899154663086,0.15265600383281708,,ZTF
58547.33966440009,g,20.4419002532959,0.27825701236724854,,ZTF
58543.37173609994,r,19.014799118041992,0.14244499802589417,,ZTF
58534.42158559989,r,18.53619956970215,0.1278350055217743,,ZTF
58526.52125000022,r,18.728900909423828,0.08573000133037567,,ZTF
58526.45247690007,g,19.185199737548828,0.16423499584197998,,ZTF
58522.53819439979,r,18.90570068359375,0.09223400056362152,,ZTF
58522.50167819997,g,19.36680030822754,0.1069599986076355,,ZTF
58511.530856499914,r,19.894500732421875,0.19271500408649445,,ZTF
58511.48499999987,g,20.613399505615234,0.25954899191856384,,ZTF
58520.654461,c,19.171652,0.126609,,ATLAS
58522.647569,o,19.000166,0.157857,,ATLAS
58530.57991,o,18.611306,0.114851,,ATLAS
58538.59755,o,18.794163,0.13722,,ATLAS
58542.608483,o,19.091706,0.106862,,ATLAS
58546.596733,o,18.847756,0.138975,,ATLAS
58550.567631,o,19.176804,0.184953,,ATLAS
58554.539185,o,19.187273,0.189996,,ATLAS
58606.486235,o,19.798343,0.210801,,ATLAS
