time,band,magnitude,e_magnitude,diffmaglim,telescope
59863.3995091946,i,18.1498,0.08400428560496201,,Pan-STARRS
59917.29888017682,i,19.899075,0.10599614379778065,,Pan-STARRS
60154.41032384758,i,22.657075,0.7300282203449392,,Pan-STARRS
59811.40642440795,w,23.25985,0.5467049447980759,,Pan-STARRS
59813.371099835,w,24.466,2.666499671854471,,Pan-STARRS
59817.358900335,w,23.346300000000003,0.4058196890245722,,Pan-STARRS
59824.33366057789,w,23.993325000000002,0.8339423391338276,,Pan-STARRS
59827.3202751361,w,24.6938,13.0247,,Pan-STARRS
59848.2552811243,w,18.07125,0.04263853890554993,,Pan-STARRS
59852.25454597177,w,18.064933333333332,0.010507774899250862,,Pan-STARRS
59854.2478783143,w,18.144225,0.008590450124023123,,Pan-STARRS
60118.54760245854,w,22.9221,0.7490456528142985,,Pan-STARRS
60137.4491800658,w,23.222125,0.6609009223527128,,Pan-STARRS
60139.4779093969,w,24.122700000000002,0.897884190750678,,Pan-STARRS
60151.44255088985,w,22.4093,0.16617009357884077,,Pan-STARRS
60175.306483021646,w,22.659000000000002,0.33154178218338154,,Pan-STARRS
60176.3317527198,w,22.6948,0.746199,,Pan-STARRS
60177.393808399145,w,22.47725,0.24436031456300994,,Pan-STARRS
60179.33224138914,w,22.92786666666667,0.33506693858590986,,Pan-STARRS
60193.48018701158,w,22.86555,0.39103756426546404,,Pan-STARRS
60194.31299103519,w,23.320333333333334,1.092539140412522,,Pan-STARRS
