time,band,magnitude,e_magnitude,diffmaglim,telescope
58472.106053200085,r,18.432100296020508,0.0645110011100769,,ZTF
58469.14880790003,g,18.605499267578125,0.09688899666070938,,ZTF
58438.231354199816,r,17.76919937133789,0.20409299433231354,,ZTF
58438.21125000017,g,17.906700134277344,0.19634300470352173,,ZTF
58432.252222199924,r,18.005399703979492,0.06759899854660034,,ZTF
58432.242986099795,g,17.882699966430664,0.052466001361608505,,ZTF
58429.25229169987,r,18.024099349975586,0.05067100003361702,,ZTF
58429.23071759986,g,17.86840057373047,0.03604000061750412,,ZTF
58426.31693289988,g,17.89259910583496,0.055399999022483826,,ZTF
58426.252777799964,r,18.066499710083008,0.06251700222492218,,ZTF
58423.240335599985,g,17.865699768066406,0.04332699999213219,,ZTF
58390.31440970022,g,18.284500122070312,0.07171200215816498,,ZTF
58390.26857639989,r,18.457399368286133,0.06510800123214722,,ZTF
58387.43549769977,r,18.740299224853516,0.17166699469089508,,ZTF
58387.27259259997,g,18.366600036621094,0.09037800133228302,,ZTF
58382.31586810015,r,18.69729995727539,0.0844469964504242,,ZTF
58382.25263890019,g,18.43910026550293,0.09032999724149704,,ZTF
58378.37732640002,r,18.796600341796875,0.07455199956893921,,ZTF
58378.33565969998,g,18.651899337768555,0.09731300175189972,,ZTF
58375.33577550016,r,19.038799285888672,0.08739499747753143,,ZTF
58372.4009953998,g,18.98819923400879,0.10876400023698807,,ZTF
58372.37133099977,r,19.207399368286133,0.08235099911689758,,ZTF
58369.377476899885,r,19.277000427246094,0.11138100177049637,,ZTF
58369.32986109983,g,19.208599090576172,0.10340400040149689,,ZTF
58366.39773150021,g,19.43709945678711,0.09091299772262573,,ZTF
58366.34865739988,r,19.69540023803711,0.13420499861240387,,ZTF
58363.423773100134,r,19.79010009765625,0.16704200208187103,,ZTF
58402.468778,c,18.082862,0.034789,,ATLAS
58405.43864,c,18.045407,0.046516,,ATLAS
58429.391312,c,17.873549,0.028593,,ATLAS
58430.400453,c,17.915795,0.042197,,ATLAS
58433.37294,c,17.953424,0.073934,,ATLAS
58434.385543,c,17.910815,0.041404,,ATLAS
58454.33364,c,18.170874,0.040554,,ATLAS
58462.314261,c,18.204957,0.046317,,ATLAS
58485.258713,c,18.719624,0.08721,,ATLAS
58489.253317,c,18.862087,0.108758,,ATLAS
58490.26614,c,18.773056,0.095727,,ATLAS
58370.530103,o,19.163682,0.151952,,ATLAS
58372.520973,o,19.104075,0.171874,,ATLAS
58376.4967,o,18.817337,0.12514,,ATLAS
58377.500766,o,18.889941,0.117423,,ATLAS
58378.496341,o,18.782036,0.106308,,ATLAS
58379.489628,o,18.765919,0.180362,,ATLAS
58380.497292,o,18.778014,0.139195,,ATLAS
58381.470554,o,18.656358,0.098684,,ATLAS
58382.475456,o,18.66708,0.11118,,ATLAS
58390.475357,o,18.371155,0.080293,,ATLAS
58392.478914,o,18.370002,0.088559,,ATLAS
58394.473496,o,18.356514,0.053569,,ATLAS
58396.471131,o,18.430735,0.176839,,ATLAS
58403.444459,o,18.300775,0.091541,,ATLAS
58406.42476,o,18.149407,0.060411,,ATLAS
58409.417992,o,18.487178,0.210027,,ATLAS
58417.40729,o,18.082095,0.070909,,ATLAS
58423.413482,o,18.02604,0.043851,,ATLAS
58424.39779,o,17.988275,0.059104,,ATLAS
58427.392205,o,17.982607,0.042962,,ATLAS
58428.39379,o,18.036089,0.047556,,ATLAS
58431.378175,o,18.059874,0.064305,,ATLAS
58432.379462,o,18.065938,0.066928,,ATLAS
58435.351476,o,18.059431,0.044146,,ATLAS
58436.347123,o,17.982832,0.07416,,ATLAS
58442.353526,o,18.132108,0.079039,,ATLAS
58443.347405,o,18.122641,0.142257,,ATLAS
58447.351783,o,18.166858,0.103505,,ATLAS
58448.337203,o,18.102373,0.086298,,ATLAS
58449.335664,o,18.14032,0.066634,,ATLAS
58450.335135,o,18.164065,0.06087,,ATLAS
58451.33094,o,18.205367,0.072183,,ATLAS
58452.32965,o,18.209996,0.064204,,ATLAS
58453.339983,o,18.165832,0.063972,,ATLAS
58455.312394,o,18.252078,0.069289,,ATLAS
58456.303094,o,18.341973,0.094344,,ATLAS
58459.282831,o,18.25637,0.072288,,ATLAS
58463.266674,o,18.35445,0.083748,,ATLAS
58464.290474,o,18.416459,0.136754,,ATLAS
58465.256694,o,18.288506,0.06036,,ATLAS
58467.268896,o,18.348034,0.103452,,ATLAS
58469.26978,o,18.429313,0.094578,,ATLAS
58471.263186,o,18.433379,0.110296,,ATLAS
58473.259956,o,18.477935,0.121612,,ATLAS
58474.317795,o,18.60462,0.113072,,ATLAS
58475.237953,o,18.496772,0.134858,,ATLAS
58476.293966,o,18.40177,0.168254,,ATLAS
58487.230806,o,18.66969,0.107169,,ATLAS
58488.273214,o,18.720204,0.134805,,ATLAS
58497.223695,o,18.686914,0.127409,,ATLAS
58499.220598,o,18.97579,0.188509,,ATLAS
58501.22379,o,18.65087,0.1651,,ATLAS
