time,band,magnitude,e_magnitude,diffmaglim,telescope
59453.36433,G,18.86,0.1,,Gaia
59453.5405,G,18.83,0.1,,Gaia
59504.85639,G,19.21,0.1,,Gaia
59532.436469899956,r,19.897249221801758,0.14474500715732574,,ZTF
59532.41674769996,g,20.641399383544922,0.29607799649238586,,ZTF
59530.3819213002,r,19.73270034790039,0.14219200611114502,,ZTF
59525.46555559989,g,20.5939998626709,0.24848400056362152,,ZTF
59525.45635419991,r,19.641000747680664,0.10378599911928177,,ZTF
59523.49511570018,r,19.52739906311035,0.09734000265598297,,ZTF
59523.44898150023,g,20.409700393676758,0.18734599649906158,,ZTF
59521.45054400014,r,19.551599502563477,0.10188599675893784,,ZTF
59521.34405090008,g,20.360000610351562,0.20210599899291992,,ZTF
59517.50635420019,r,19.348899841308594,0.10123900324106216,,ZTF
59517.44414350018,g,20.06760025024414,0.17852500081062317,,ZTF
59509.44747690018,r,19.194900512695312,0.11883600056171417,,ZTF
59509.41313660005,g,19.731199264526367,0.21813100576400757,,ZTF
59503.466307899915,g,19.403200149536133,0.13829900324344635,,ZTF
59503.42288189987,r,19.071699142456055,0.09980999678373337,,ZTF
59500.48710650019,r,19.0216007232666,0.07162699848413467,,ZTF
59500.47741900012,g,19.409400939941406,0.09513899683952332,,ZTF
59496.487071800046,g,19.18869972229004,0.12836700677871704,,ZTF
59496.4625694002,r,19.01740074157715,0.07953199744224548,,ZTF
59488.50462959986,r,18.850400924682617,0.07128699868917465,,ZTF
59488.48577550007,g,19.02560043334961,0.1021369993686676,,ZTF
59484.49363429984,r,18.877500534057617,0.10168500244617462,,ZTF
59484.43130790023,g,19.104900360107422,0.16640299558639526,,ZTF
59479.50123840012,g,18.79520034790039,0.10890399664640427,,ZTF
59479.449236100074,r,18.820199966430664,0.09748700261116028,,ZTF
59477.49396990007,r,18.778600692749023,0.088018998503685,,ZTF
59477.38689809991,g,18.747100830078125,0.1868710070848465,,ZTF
59474.44629629981,g,18.81529998779297,0.07013300061225891,,ZTF
59471.496875000186,g,18.757400512695312,0.10013099759817123,,ZTF
59471.46754630003,r,18.766700744628906,0.10723400115966797,,ZTF
59468.48723379988,r,18.730600357055664,0.06908299773931503,,ZTF
59468.470821800176,g,18.72100067138672,0.09082899987697601,,ZTF
59466.473819400184,r,18.808700561523438,0.09533599764108658,,ZTF
59466.45290509984,g,18.74850082397461,0.10113000124692917,,ZTF
59464.47347219987,g,18.756999969482422,0.08051999658346176,,ZTF
59464.47347219987,g,18.756999969482422,0.08051999658346176,,ZTF
59461.49361110013,r,18.793800354003906,0.07015199959278107,,ZTF
59454.45219910005,r,18.75119972229004,0.10513900220394135,,ZTF
59446.50104170013,r,19.06279945373535,0.10305699706077576,,ZTF
59446.4985301001,r,18.99250030517578,0.09439899772405624,,ZTF
59446.49601850007,r,19.014400482177734,0.09999000281095505,,ZTF
59446.493506900035,r,19.040800094604492,0.11016900092363358,,ZTF
59446.49100690009,r,19.042800903320312,0.10705599933862686,,ZTF
59444.49678240018,r,19.121999740600586,0.1509999930858612,,ZTF
59444.494363400154,r,19.04129981994629,0.11281599849462509,,ZTF
59444.49193290016,r,19.1072998046875,0.1583710014820099,,ZTF
59444.48951390013,r,19.107200622558594,0.17270800471305847,,ZTF
59444.487094900105,r,18.98550033569336,0.161530002951622,,ZTF
59439.504745400045,r,19.210899353027344,0.20237499475479126,,ZTF
59439.50236110017,r,19.080299377441406,0.16352899372577667,,ZTF
59439.49998839991,r,19.186899185180664,0.13850200176239014,,ZTF
59439.49760420015,r,19.236600875854492,0.1713860034942627,,ZTF
59438.50516200019,r,19.371599197387695,0.2585110068321228,,ZTF
59438.50273150019,r,19.276899337768555,0.2577179968357086,,ZTF
59438.49787040008,r,19.201900482177734,0.17031900584697723,,ZTF
59438.49543979997,r,19.33839988708496,0.16799399256706238,,ZTF
59436.50437500002,r,19.500200271606445,0.2709699869155884,,ZTF
59436.50197920017,r,19.51609992980957,0.21282699704170227,,ZTF
59436.4995833002,r,19.26020050048828,0.1647689938545227,,ZTF
59436.49718749989,r,19.294200897216797,0.15623299777507782,,ZTF
59436.49479170004,r,19.165000915527344,0.13670900464057922,,ZTF
59435.50344910007,r,19.439699172973633,0.28844401240348816,,ZTF
59435.5010532001,r,19.37540054321289,0.21434399485588074,,ZTF
59435.49865739979,r,19.332300186157227,0.19511300325393677,,ZTF
59435.49627309991,r,19.406999588012695,0.23896999657154083,,ZTF
59435.49387730006,r,19.5310001373291,0.19776000082492828,,ZTF
59434.498923600186,r,19.2189998626709,0.18103300034999847,,ZTF
59434.49657410011,r,19.37380027770996,0.19967900216579437,,ZTF
59434.49422449991,r,19.638700485229492,0.2464279979467392,,ZTF
59434.49187499983,r,19.54520034790039,0.29560598731040955,,ZTF
59469.604021,o,18.806158,0.138711,,ATLAS
59475.608783,o,18.615668,0.129517,,ATLAS
59479.577109,o,18.829026,0.124649,,ATLAS
59491.613424,o,18.874851,0.124152,,ATLAS
59493.550319,o,18.934976,0.13783,,ATLAS
59501.548565,o,19.031941,0.153312,,ATLAS
59505.58223,o,19.18722,0.206607,,ATLAS
59519.56746,o,19.262086,0.174629,,ATLAS
59525.491935,o,19.373079,0.216115,,ATLAS
