time,band,magnitude,e_magnitude,diffmaglim,telescope
58791.50631939992,r,19.931800842285156,0.21017299592494965,,ZTF
58791.50585650001,r,19.829500198364258,0.18168100714683533,,ZTF
58791.49995370023,r,19.78499984741211,0.1693820059299469,,ZTF
58788.538067100104,r,19.520599365234375,0.1437709927558899,,ZTF
58788.50827550003,g,20.85580062866211,0.26005199551582336,,ZTF
58785.5042940001,r,19.47279930114746,0.12444599717855453,,ZTF
58785.49721059995,r,19.44580078125,0.13874800503253937,,ZTF
58779.50516200019,g,20.281700134277344,0.25686800479888916,,ZTF
58776.53717589984,g,19.912399291992188,0.2971299886703491,,ZTF
58776.53670139983,g,19.89929962158203,0.3151719868183136,,ZTF
58776.50378469983,r,19.074899673461914,0.12910999357700348,,ZTF
58776.48387729982,r,19.12809944152832,0.13913600146770477,,ZTF
58773.51903939992,r,18.85070037841797,0.1415109932422638,,ZTF
58769.4737383998,r,19.098600387573242,0.12739500403404236,,ZTF
58766.53115739999,r,19.179800033569336,0.11957599967718124,,ZTF
58766.46719910018,g,19.782699584960938,0.16725100576877594,,ZTF
58766.43657410005,g,19.918699264526367,0.2624489963054657,,ZTF
58763.47098380001,g,19.96419906616211,0.21632300317287445,,ZTF
58763.46917819977,g,20.03380012512207,0.23909200727939606,,ZTF
58759.46881939983,g,20.42530059814453,0.3017689883708954,,ZTF
58770.609361,o,19.096223,0.195038,,ATLAS
58774.518228,o,18.940373,0.192222,,ATLAS
58778.596531,o,18.94311,0.147932,,ATLAS
58780.590722,o,19.246464,0.19732,,ATLAS
58790.527852,o,19.549823,0.181348,,ATLAS
