time,band,magnitude,e_magnitude,diffmaglim,telescope
59109.593247,c,18.952727,0.172477,,ATLAS
59113.59827,c,19.221248,0.18047,,ATLAS
59117.577808,c,19.226921,0.161669,,ATLAS
59103.567119,o,19.01586,0.149758,,ATLAS
59105.543857,o,18.783409,0.182033,,ATLAS
59125.52335282207,i,19.2721125,0.04057868678787656,,Pan-STARRS
59132.582517101844,i,19.520699999999998,0.042190283241523636,,Pan-STARRS
59452.60592657485,i,24.080350000000003,2.343139740817863,,Pan-STARRS
59478.5621689047,i,22.764699999999998,0.46951890270786606,,Pan-STARRS
59504.5379014389,i,22.944,4.24617,,Pan-STARRS
59509.5190289052,i,22.1191,3.5836,,Pan-STARRS
59536.4209326915,i,21.399,1.27759,,Pan-STARRS
59542.4852162432,i,24.231450000000002,1.5547156797948611,,Pan-STARRS
59836.5856053244,i,24.3566,1.353685221903527,,Pan-STARRS
59862.59161820137,i,22.763066666666663,0.7637393359866519,,Pan-STARRS
59867.5939406556,i,22.3969,2.06527,,Pan-STARRS
59927.40023348958,i,22.978324999999998,0.5360542470994262,,Pan-STARRS
59136.58110772942,w,20.2304,0.019574643462057915,,Pan-STARRS
59141.56059053687,w,20.5431,0.08981963408223434,,Pan-STARRS
59144.527679381725,w,20.464499999999997,0.033302552454729004,,Pan-STARRS
59195.39823601187,w,21.6852,0.17111580873782586,,Pan-STARRS
59230.304000000426,w,22.514525000000003,0.18912506223836797,,Pan-STARRS
59515.51858681925,w,23.82765,0.1048639356499668,,Pan-STARRS
59851.580080009255,w,23.873624999999997,0.7324488167555911,,Pan-STARRS
59871.5214013018,w,24.7998,8.18869,,Pan-STARRS
59914.42193758127,w,23.6621,0.8100091913058766,,Pan-STARRS
59962.343286825155,w,23.830849999999998,0.10613672785609961,,Pan-STARRS
59968.254758352465,w,22.9571375,0.484076053462382,,Pan-STARRS
