time,band,magnitude,e_magnitude,diffmaglim,telescope
59524.08915509982,r,20.438739776611328,0.19262799620628357,,ZTF
59522.1516435002,r,20.21310043334961,0.2083909958600998,,ZTF
59520.19552080007,r,20.094100952148438,0.22004300355911255,,ZTF
59517.169305600226,g,20.982799530029297,0.27671799063682556,,ZTF
59517.130243100226,r,20.358299255371094,0.13870200514793396,,ZTF
59502.2053704001,r,20.026500701904297,0.27460700273513794,,ZTF
59494.195706000086,r,19.748899459838867,0.27265599370002747,,ZTF
59490.16152779991,r,19.89419937133789,0.19864599406719208,,ZTF
59488.24196759984,g,20.556299209594727,0.2958720028400421,,ZTF
59484.22872690018,r,19.768999099731445,0.12956200540065765,,ZTF
59484.20468749991,g,20.84670066833496,0.2556999921798706,,ZTF
59480.25516200019,r,19.601900100708008,0.20773600041866302,,ZTF
59478.235173599795,r,19.76889991760254,0.28293201327323914,,ZTF
59476.32174770022,r,19.691499710083008,0.24824799597263336,,ZTF
59473.269814800005,r,19.35580062866211,0.10884000360965729,,ZTF
59471.27724540001,g,20.48419952392578,0.23377999663352966,,ZTF
59471.2488425998,r,19.522899627685547,0.15886999666690826,,ZTF
59469.25310190022,g,20.474899291992188,0.20073799788951874,,ZTF
59469.196620400064,r,19.5049991607666,0.11946599930524826,,ZTF
59467.248981500044,r,19.422800064086914,0.09956900030374527,,ZTF
59467.21331019979,g,20.37030029296875,0.19465699791908264,,ZTF
59465.312268500216,g,20.488300323486328,0.23120300471782684,,ZTF
59465.19648149982,r,19.373300552368164,0.1036129966378212,,ZTF
59463.28572920011,r,19.322399139404297,0.09742499887943268,,ZTF
59463.240034699906,g,20.39900016784668,0.17236800491809845,,ZTF
59461.276134300046,r,19.173200607299805,0.08594399690628052,,ZTF
59461.23697920004,g,20.415800094604492,0.22279100120067596,,ZTF
59459.31137729995,g,20.358600616455078,0.15803399682044983,,ZTF
59459.23819439998,r,19.20709991455078,0.08840399980545044,,ZTF
59455.25629629986,r,19.003799438476562,0.07081999629735947,,ZTF
59455.23781249998,g,20.225900650024414,0.1837020069360733,,ZTF
59453.278553199954,r,18.888999938964844,0.07293300330638885,,ZTF
59453.21690970007,g,20.217899322509766,0.20480899512767792,,ZTF
59448.273842600174,r,18.66990089416504,0.11320099979639053,,ZTF
59444.27859950019,r,18.369400024414062,0.06878399848937988,,ZTF
59442.352314800024,r,18.33880043029785,0.0522180013358593,,ZTF
59440.30118060019,r,18.249099731445312,0.05989399924874306,,ZTF
59440.30118060019,r,18.249099731445312,0.05989399924874306,,ZTF
59440.27690970013,g,19.358299255371094,0.15949499607086182,,ZTF
59440.27690970013,g,19.358299255371094,0.15949499607086182,,ZTF
59438.32409719983,r,18.20949935913086,0.0746769979596138,,ZTF
59435.38077550009,g,19.077299118041992,0.0936570018529892,,ZTF
59430.34288189979,r,18.139299392700195,0.04098999872803688,,ZTF
59430.32033560006,g,18.948999404907227,0.08790300041437149,,ZTF
59428.361319399904,r,18.14620018005371,0.048631999641656876,,ZTF
59428.32211809978,g,18.994800567626953,0.10382799804210663,,ZTF
59426.359259299934,g,18.992300033569336,0.08649999648332596,,ZTF
59424.36523150001,r,18.2903995513916,0.05992799997329712,,ZTF
59424.304212999996,g,18.996200561523438,0.1123420000076294,,ZTF
59422.415370400064,r,18.339399337768555,0.07506000250577927,,ZTF
59422.28872689977,g,19.203399658203125,0.20301300287246704,,ZTF
59415.43684029998,g,19.298099517822266,0.09967300295829773,,ZTF
59415.43684029998,g,19.298099517822266,0.09967300295829773,,ZTF
59415.43684029998,g,19.298099517822266,0.09967300295829773,,ZTF
59412.453576399945,g,19.287200927734375,0.09884999692440033,,ZTF
59412.4091897998,r,19.196800231933594,0.08361200243234634,,ZTF
59433.410967,c,18.517076,0.059116,,ATLAS
59437.48643,c,18.637645,0.075636,,ATLAS
59440.41143,c,18.887359,0.085946,,ATLAS
59441.402934,c,18.825018,0.077189,,ATLAS
59462.421119,c,19.842401,0.205657,,ATLAS
59412.416163,o,19.300941,0.16668,,ATLAS
59413.471281,o,19.028545,0.128288,,ATLAS
59415.468286,o,18.866689,0.12296,,ATLAS
59424.546424,o,18.567847,0.123998,,ATLAS
59425.523872,o,18.482043,0.079268,,ATLAS
59429.502822,o,18.369942,0.068158,,ATLAS
59431.445287,o,18.290236,0.069225,,ATLAS
59434.509407,o,18.244549,0.067625,,ATLAS
59438.40171,o,18.413035,0.074814,,ATLAS
59442.429916,o,18.415436,0.077697,,ATLAS
59443.424836,o,18.608492,0.095145,,ATLAS
59444.370901,o,18.534327,0.087181,,ATLAS
59445.414775,o,18.630173,0.095167,,ATLAS
59446.350675,o,18.68389,0.119377,,ATLAS
59450.52811,o,18.693279,0.127947,,ATLAS
59451.450341,o,18.863544,0.143974,,ATLAS
59452.435602,o,18.883358,0.122556,,ATLAS
59453.442811,o,18.871776,0.116863,,ATLAS
59457.546862,o,19.197595,0.181799,,ATLAS
59461.453992,o,19.253426,0.158637,,ATLAS
59464.442415,o,19.571271,0.20823,,ATLAS
59509.29858401787,i,20.210749999999997,0.1461895231084184,,Pan-STARRS
59535.247885638404,i,20.3895,0.31188576434329374,,Pan-STARRS
59833.4479405151,i,19.392,1.5539378623355578,,Pan-STARRS
59861.417240757,i,20.962066666666665,0.19187499402823124,,Pan-STARRS
59915.2427912119,i,25.02503333333333,4.0786705656786415,,Pan-STARRS
59382.54566712775,w,24.9787,1.1190671919058297,,Pan-STARRS
59456.286910633076,w,19.2799,0.01997097894445847,,Pan-STARRS
59525.289285015606,w,20.4208,0.019467151820439534,,Pan-STARRS
59824.3488205662,w,22.9896,0.435934,,Pan-STARRS
59838.285564444945,w,25.7218,1.1798783750878743,,Pan-STARRS
59848.2664667174,w,23.77163333333333,0.6059152278440716,,Pan-STARRS
60066.608810612,w,28.735,149.748,,Pan-STARRS
60095.573393099476,w,24.0086,0.28053390169460873,,Pan-STARRS
