time,band,magnitude,e_magnitude,diffmaglim,telescope
60117.18741900008,r,19.98572540283203,0.18283268809318542,,ZTF
60115.227534700185,r,19.817699432373047,0.22443300485610962,,ZTF
60111.260856499895,g,20.1560001373291,0.266292005777359,,ZTF
60103.19878470013,r,19.60219955444336,0.13269799947738647,,ZTF
60099.245463000145,r,19.57270050048828,0.2117999941110611,,ZTF
60097.24429399986,r,19.435199737548828,0.1810230016708374,,ZTF
60089.26164350007,g,20.04010009765625,0.23226700723171234,,ZTF
60089.23840280017,r,19.29010009765625,0.11623699963092804,,ZTF
60087.200381900184,r,19.22640037536621,0.10121200233697891,,ZTF
60086.2183681,g,20.131900787353516,0.136243999004364,,ZTF
60086.17103009997,r,19.254100799560547,0.18090100586414337,,ZTF
60085.22467589984,g,20.131099700927734,0.2054789960384369,,ZTF
60083.18346060021,r,19.219900131225586,0.1050499975681305,,ZTF
60081.236817100085,r,19.141599655151367,0.08948399871587753,,ZTF
60079.30231480021,r,19.04319953918457,0.08298899978399277,,ZTF
60079.270138899796,g,19.843599319458008,0.1665479987859726,,ZTF
60077.25965279993,g,19.73110008239746,0.20362000167369843,,ZTF
60077.21563659981,r,19.005599975585938,0.08726900070905685,,ZTF
60064.27901619999,r,18.54199981689453,0.06812799721956253,,ZTF
60064.21326390002,g,18.926300048828125,0.12947100400924683,,ZTF
60062.23490739986,g,18.949100494384766,0.09885100275278091,,ZTF
60062.180937500205,r,18.648399353027344,0.09063699841499329,,ZTF
60060.17849540012,r,18.575300216674805,0.0779070034623146,,ZTF
60058.300763899926,g,18.779699325561523,0.08096899837255478,,ZTF
60058.22221060004,r,18.525299072265625,0.09142100065946579,,ZTF
60056.22322920011,g,18.744400024414062,0.08007299900054932,,ZTF
60056.175416700076,r,18.54960060119629,0.07863199710845947,,ZTF
60054.2648494998,g,18.691699981689453,0.07696700096130371,,ZTF
60052.28791669989,r,18.60110092163086,0.06484699994325638,,ZTF
60052.23557869997,g,18.64780044555664,0.09131699800491333,,ZTF
60050.23297449993,r,18.666000366210938,0.06065699830651283,,ZTF
60050.1796875,g,18.671600341796875,0.06829199939966202,,ZTF
60046.23349539982,g,18.78529930114746,0.08384399861097336,,ZTF
60044.19905090006,r,18.941299438476562,0.08891899883747101,,ZTF
60044.164814800024,g,18.88789939880371,0.07070499658584595,,ZTF
58903.40141,c,17.817577,0.106508,,ATLAS
60049.445619,c,18.769775,0.083137,,ATLAS
60050.096418,c,18.727309,0.101056,,ATLAS
60051.41054,c,18.743309,0.080421,,ATLAS
60055.370523,c,18.635086,0.073476,,ATLAS
60056.092583,c,18.583539,0.089583,,ATLAS
60057.326476,c,18.767036,0.084488,,ATLAS
60077.34241,c,19.309884,0.136793,,ATLAS
60079.340241,c,19.497638,0.165591,,ATLAS
60043.40053,o,19.014442,0.211604,,ATLAS
60044.131887,o,18.788809,0.156536,,ATLAS
60045.414055,o,18.816053,0.139327,,ATLAS
60059.328921,o,18.58196,0.0951,,ATLAS
60060.330245,o,18.512187,0.100982,,ATLAS
60062.062136,o,18.591869,0.107165,,ATLAS
60067.356385,o,18.732662,0.149085,,ATLAS
60069.342733,o,18.956413,0.176525,,ATLAS
60071.362633,o,18.827868,0.146783,,ATLAS
60074.073501,o,18.968934,0.179885,,ATLAS
60080.017105,o,18.83635,0.154858,,ATLAS
60084.296288,o,18.976611,0.137623,,ATLAS
60085.301863,o,19.244584,0.183094,,ATLAS
60086.294944,o,19.301145,0.177431,,ATLAS
60089.290137,o,19.412057,0.216788,,ATLAS
60093.315504,o,19.023238,0.170495,,ATLAS
60014.40244158377,i,22.226566666666667,1.6382400505827397,,Pan-STARRS
60020.3608690024,w,24.3676,2.60149,,Pan-STARRS
60033.2320638241,z,20.3202,0.42299127650579166,,Pan-STARRS
60039.36408665672,z,19.841125,0.33370119743067556,,Pan-STARRS
60041.37705775906,z,19.35480833333333,0.07372176758021709,,Pan-STARRS
