time,band,magnitude,e_magnitude,diffmaglim,telescope
59518.284233,c,19.402515,0.171212,,ATLAS
59516.309625,o,19.308512,0.217015,,ATLAS
59520.30152,o,19.287765,0.194537,,ATLAS
59524.255925,o,19.154485,0.174912,,ATLAS
59528.289064,o,19.026927,0.176573,,ATLAS
59542.223347,o,19.673374,0.198318,,ATLAS
59425.497931138496,i,23.53316666666667,0.893770464567572,,Pan-STARRS
59451.4731747443,i,22.9634,3.48529,,Pan-STARRS
59808.49743395004,i,23.13693333333333,0.32696741937589663,,Pan-STARRS
59834.4358531372,i,23.3409,1.4812472852295793,,Pan-STARRS
59889.2937829734,i,22.641,1.6813585043053707,,Pan-STARRS
59511.23314405875,w,19.591500000000003,0.04103470076248538,,Pan-STARRS
59823.3282073908,w,24.1738,2.7414,,Pan-STARRS
59839.3173759044,w,24.1917,1.92436,,Pan-STARRS
59842.313368626244,w,24.80265,1.576070304586698,,Pan-STARRS
59866.2421737973,w,25.004199999999997,0.43034518703013225,,Pan-STARRS
