time,band,magnitude,e_magnitude,diffmaglim,telescope
59222.25377310021,r,19.86549949645996,0.19244199991226196,,ZTF
59222.232847199775,r,20.002500534057617,0.2202650010585785,,ZTF
59220.2464815001,r,19.813800811767578,0.21159300208091736,,ZTF
59218.276134300046,r,19.886999130249023,0.21002300083637238,,ZTF
59218.275659699924,r,19.606199264526367,0.18353299796581268,,ZTF
59216.275891200174,r,19.667999267578125,0.2905470132827759,,ZTF
59216.2740162001,r,19.523399353027344,0.18969599902629852,,ZTF
59205.25311340019,g,20.26059913635254,0.3004879951477051,,ZTF
59205.229039399885,r,19.09440040588379,0.1544339954853058,,ZTF
59203.32672449993,g,19.660999298095703,0.23878100514411926,,ZTF
59203.275011599995,r,19.01129913330078,0.12189599871635437,,ZTF
59203.23319440009,r,18.986000061035156,0.14423500001430511,,ZTF
59200.31685189996,r,18.78969955444336,0.19750599563121796,,ZTF
59200.25630789995,r,18.89299964904785,0.08992700278759003,,ZTF
59198.313865699805,g,19.53030014038086,0.210098996758461,,ZTF
59198.313865699805,g,19.53030014038086,0.210098996758461,,ZTF
59198.31340279989,g,19.62820053100586,0.2612220048904419,,ZTF
59198.31340279989,g,19.62820053100586,0.2612220048904419,,ZTF
59198.25869210018,r,18.88599967956543,0.16203799843788147,,ZTF
59198.25869210018,r,18.88599967956543,0.16203799843788147,,ZTF
59198.23620369984,r,18.911399841308594,0.2073339968919754,,ZTF
59198.23620369984,r,18.911399841308594,0.2073339968919754,,ZTF
59195.275254600216,g,19.537099838256836,0.20228299498558044,,ZTF
59193.36659719981,g,19.336299896240234,0.1478089988231659,,ZTF
59193.29517359985,r,19.078500747680664,0.12711599469184875,,ZTF
59193.283669000026,r,19.087900161743164,0.11070100218057632,,ZTF
59190.41109950002,g,19.41860008239746,0.2378460019826889,,ZTF
59188.40194439981,g,19.956499099731445,0.33660298585891724,,ZTF
59188.30118060019,r,19.702199935913086,0.1947530061006546,,ZTF
59193.478267,c,19.222118,0.123777,,ATLAS
59194.435706,c,19.214434,0.124882,,ATLAS
59195.444828,c,19.286546,0.129355,,ATLAS
59196.465799,c,19.383457,0.145902,,ATLAS
59197.470145,c,19.306354,0.135883,,ATLAS
59198.395025,c,19.406063,0.211032,,ATLAS
59200.374237,c,19.256845,0.132997,,ATLAS
59189.461292,o,19.302106,0.179133,,ATLAS
59190.467084,o,19.26874,0.166619,,ATLAS
59191.352895,o,19.133803,0.147135,,ATLAS
59192.443024,o,19.126081,0.141331,,ATLAS
59204.366973,o,18.950327,0.123559,,ATLAS
59205.430645,o,19.20488,0.163767,,ATLAS
59206.342975,o,19.057411,0.139565,,ATLAS
59207.35199,o,18.964177,0.137002,,ATLAS
59208.371135,o,19.125239,0.161066,,ATLAS
59209.447738,o,18.973826,0.190196,,ATLAS
59216.418736,o,19.400832,0.210227,,ATLAS
59158.52773835673,i,23.598666666666663,0.878602198570738,,Pan-STARRS
59178.4478803892,i,22.2292,0.432183664661218,,Pan-STARRS
59244.37852295325,i,20.5427,0.07824171947667503,,Pan-STARRS
59266.25595741712,i,20.664279999999998,1.351713544727581,,Pan-STARRS
59543.47481071947,i,21.495,3.022233831125579,,Pan-STARRS
59889.50318949585,i,21.737949999999998,0.7115615539080224,,Pan-STARRS
59134.61776908605,w,24.18015,1.75822101142035,,Pan-STARRS
59165.570867060924,w,23.796024999999997,0.948047500128553,,Pan-STARRS
59169.4537237401,w,24.221249999999998,0.012940054095713808,,Pan-STARRS
59193.437432479,w,19.1452,0.0242217,,Pan-STARRS
59194.42742029592,w,19.074375,0.011363794847379836,,Pan-STARRS
59200.44722997199,w,19.0896,0.00888988188897866,,Pan-STARRS
59231.34526907988,w,20.554125,0.05613735387422615,,Pan-STARRS
59256.2693124044,w,21.294725,0.10165550895057174,,Pan-STARRS
59516.55066876067,w,22.715233333333334,2.552842385133351,,Pan-STARRS
59546.49577310265,w,24.5649,1.0602359077111079,,Pan-STARRS
59842.57368409009,w,22.944675000000004,0.48230171314230125,,Pan-STARRS
59851.611805787674,w,23.369025,0.30438257040551187,,Pan-STARRS
59853.599128709146,w,22.46435,0.11879151204245741,,Pan-STARRS
59871.595956926736,w,24.3233,0.7106410697391493,,Pan-STARRS
59882.51606930387,w,23.6628,0.6569932419743758,,Pan-STARRS
59884.5462160985,w,24.4906,3.4142,,Pan-STARRS
59899.49591348214,w,23.791175,1.419897208427427,,Pan-STARRS
59902.4910740284,w,22.3884,0.763525,,Pan-STARRS
59914.5226876694,w,22.4389,0.659102,,Pan-STARRS
59956.32627340105,w,23.5569,0.7369466873526206,,Pan-STARRS
59963.33567773363,w,22.403142857142857,0.8797851610045548,,Pan-STARRS
59968.291966984,w,24.360575,0.7003992545922174,,Pan-STARRS
