time,band,magnitude,e_magnitude,diffmaglim,telescope
59550.222025500145,g,20.183610916137695,0.16105200350284576,,ZTF
59550.13152780011,r,18.801300048828125,0.08601699769496918,,ZTF
59550.12964119995,r,18.75469970703125,0.06141800060868263,,ZTF
59540.30318289995,g,19.42340087890625,0.24412499368190765,,ZTF
59540.25732639991,g,19.388900756835938,0.2079010009765625,,ZTF
59540.20072920015,r,18.3617000579834,0.06853999942541122,,ZTF
59540.19450230012,r,18.31329917907715,0.09035299718379974,,ZTF
59537.33197919978,r,18.181400299072266,0.10269699990749359,,ZTF
59537.33150460012,r,18.234699249267578,0.07998699694871902,,ZTF
59532.24923609989,g,18.782499313354492,0.09929999709129333,,ZTF
59532.21416669991,g,18.87190055847168,0.07890400290489197,,ZTF
59532.13761569979,r,18.04599952697754,0.053874000906944275,,ZTF
59532.13714119978,r,17.98590087890625,0.045837998390197754,,ZTF
59530.27658559987,g,18.670299530029297,0.07407300174236298,,ZTF
59530.23740739981,r,18.015300750732422,0.052838001400232315,,ZTF
59530.23598380014,r,17.992599487304688,0.06176700070500374,,ZTF
59530.13310190011,g,18.63050079345703,0.11700700223445892,,ZTF
59527.22885419987,g,18.33049964904785,0.08714800328016281,,ZTF
59527.212580999825,g,18.4685001373291,0.05350400134921074,,ZTF
59527.194583300035,r,18.015399932861328,0.05087000131607056,,ZTF
59527.19214119995,r,18.01140022277832,0.03387099876999855,,ZTF
59525.211342600174,g,18.31410026550293,0.04501400142908096,,ZTF
59525.1941550998,g,18.28070068359375,0.05469600111246109,,ZTF
59525.16096059978,r,17.996999740600586,0.04620400071144104,,ZTF
59525.160486099776,r,18.022199630737305,0.04032300040125847,,ZTF
59523.226157399826,r,18.0447998046875,0.04199400171637535,,ZTF
59523.22325230017,r,18.010299682617188,0.044390998780727386,,ZTF
59523.196064800024,g,18.236499786376953,0.0573900006711483,,ZTF
59523.19559030002,g,18.23419952392578,0.0451430007815361,,ZTF
59521.25695599988,r,18.09119987487793,0.04674199968576431,,ZTF
59521.21306709992,g,18.197599411010742,0.05888399854302406,,ZTF
59521.212036999874,g,18.229900360107422,0.052170999348163605,,ZTF
59521.159374999814,r,18.102500915527344,0.05061199888586998,,ZTF
59518.30377310002,r,18.268600463867188,0.05065000057220459,,ZTF
59518.267419000156,g,18.288700103759766,0.05303100124001503,,ZTF
59518.259166699834,g,18.2987003326416,0.05335399881005287,,ZTF
59512.2900231001,r,19.327600479125977,0.10276100039482117,,ZTF
59512.223819400184,g,19.30109977722168,0.11469899863004684,,ZTF
59519.392235,c,18.25256,0.047624,,ATLAS
59523.390676,c,18.076265,0.045362,,ATLAS
59527.380399,c,18.133158,0.049107,,ATLAS
59511.422576,o,19.400929,0.202706,,ATLAS
59513.441683,o,19.099391,0.152465,,ATLAS
59515.415637,o,18.711381,0.096319,,ATLAS
59517.404728,o,18.413778,0.075211,,ATLAS
59521.390078,o,18.210477,0.063653,,ATLAS
59525.369846,o,18.059132,0.057721,,ATLAS
59529.373896,o,18.083226,0.057804,,ATLAS
59531.36654,o,18.009094,0.161079,,ATLAS
59539.402627,o,18.234705,0.077557,,ATLAS
59541.342342,o,18.343473,0.096654,,ATLAS
59543.32701,o,18.536184,0.081985,,ATLAS
59545.33097,o,18.552345,0.098623,,ATLAS
59551.288927,o,18.870432,0.124199,,ATLAS
59557.288208,o,18.985057,0.140375,,ATLAS
59446.5017389436,i,22.7896,1.02649,,Pan-STARRS
59838.534663452025,i,23.49095,0.6104330621233858,,Pan-STARRS
59895.4165880112,i,23.5468,3.28789,,Pan-STARRS
59447.6070165867,w,25.057166666666664,0.8892339249788747,,Pan-STARRS
59500.294035885556,w,23.18255,0.7651408780958792,,Pan-STARRS
59526.23879709613,w,18.095375,0.007242179690305886,,Pan-STARRS
59545.3754989906,w,18.738475,0.01972280828550194,,Pan-STARRS
59846.37390934637,w,23.661975,0.4565673836722612,,Pan-STARRS
59854.363916486676,w,23.366725000000002,0.20496816622750672,,Pan-STARRS
59902.23603656605,w,24.456899999999997,0.7771474163031538,,Pan-STARRS
59907.4288325682,w,25.218,6.91308,,Pan-STARRS
