time,band,magnitude,e_magnitude,diffmaglim,telescope
59324.23916,G,18.24,0.1,,Gaia
59324.31316,G,18.25,0.1,,Gaia
59345.48844,G,18.15,0.1,,Gaia
59345.56244,G,18.12,0.1,,Gaia
59365.204120399896,g,19.661399841308594,0.16069500148296356,,ZTF
59365.18209489994,r,18.769500732421875,0.110105000436306,,ZTF
59363.227638899814,g,19.524900436401367,0.18465200066566467,,ZTF
59363.18094909983,r,18.59440040588379,0.09177699685096741,,ZTF
59356.23394680023,r,18.371000289916992,0.11416299641132355,,ZTF
59356.18033559993,g,19.060199737548828,0.20120500028133392,,ZTF
59350.22774309991,r,18.080299377441406,0.0947209969162941,,ZTF
59348.22917820001,g,18.753799438476562,0.09211800247430801,,ZTF
59348.17524310015,r,18.07069969177246,0.0735900029540062,,ZTF
59346.19238429982,r,18.00550079345703,0.06327600032091141,,ZTF
59346.17618060019,g,18.644500732421875,0.08639699965715408,,ZTF
59344.17305559991,g,18.477399826049805,0.06989900022745132,,ZTF
59342.22825230006,g,18.29400062561035,0.06744100153446198,,ZTF
59340.255740699824,r,17.787599563598633,0.06926500052213669,,ZTF
59340.19267359981,g,18.136499404907227,0.060152001678943634,,ZTF
59338.21348380018,r,17.758100509643555,0.05484500154852867,,ZTF
59338.19178240001,g,18.003400802612305,0.05380300059914589,,ZTF
59335.21239579981,g,17.90679931640625,0.06253600120544434,,ZTF
59335.17067130003,r,17.78529930114746,0.05368499830365181,,ZTF
59329.232430600096,r,17.888259887695312,0.08009599894285202,,ZTF
59329.232430600096,r,17.8882999420166,0.08009599894285202,,ZTF
59329.232430600096,r,17.8882999420166,0.08009599894285202,,ZTF
59324.211620400194,r,18.306720733642578,0.08894900232553482,,ZTF
59324.211620400194,r,18.306699752807617,0.08894900232553482,,ZTF
59324.211620400194,r,18.306699752807617,0.08894900232553482,,ZTF
59322.23418979999,r,18.49720001220703,0.08633600175380707,,ZTF
59322.191122699995,g,18.56399917602539,0.07745300233364105,,ZTF
59320.1727661998,g,18.92259979248047,0.09485500305891037,,ZTF
59315.19517360022,g,20.24679946899414,0.2026059925556183,,ZTF
59320.329929,c,18.931083,0.210319,,ATLAS
59338.359421,c,17.959497,0.055019,,ATLAS
59342.315619,c,18.072944,0.050327,,ATLAS
59346.310893,c,18.358015,0.066806,,ATLAS
59350.292396,c,18.599425,0.088246,,ATLAS
59368.298239,c,19.35174,0.156395,,ATLAS
59372.257368,c,19.263836,0.152683,,ATLAS
59376.281736,c,19.546438,0.18825,,ATLAS
59322.332186,o,18.513848,0.111385,,ATLAS
59324.340969,o,18.240757,0.086609,,ATLAS
59329.417458,o,18.048386,0.146962,,ATLAS
59334.327126,o,17.742851,0.055382,,ATLAS
59336.345448,o,17.758775,0.05557,,ATLAS
59344.313292,o,17.96772,0.133233,,ATLAS
59348.290952,o,18.085921,0.084599,,ATLAS
59352.298409,o,18.260183,0.093639,,ATLAS
59358.267472,o,18.298759,0.11671,,ATLAS
59360.326634,o,18.40354,0.140973,,ATLAS
59362.317007,o,18.619266,0.131974,,ATLAS
59364.27682,o,18.728504,0.188525,,ATLAS
59366.326394,o,18.976127,0.168058,,ATLAS
59370.272198,o,18.667625,0.131363,,ATLAS
59374.261275,o,18.953935,0.185474,,ATLAS
