time,band,magnitude,e_magnitude,diffmaglim,telescope
58618.26408560015,r,19.297300338745117,0.1982329934835434,,ZTF
58617.224768499844,r,18.99519920349121,0.10837899893522263,,ZTF
58617.1873031999,g,19.78689956665039,0.16980800032615662,,ZTF
58608.186828699894,g,18.938600540161133,0.10440800338983536,,ZTF
58605.21641199989,g,18.58209991455078,0.0812230035662651,,ZTF
58601.26309029991,r,17.651899337768555,0.047410998493433,,ZTF
58599.14590279991,r,17.493499755859375,0.05020099878311157,,ZTF
58598.20362270018,g,17.794200897216797,0.04742199927568436,,ZTF
58594.1806481001,g,17.68269920349121,0.050230998545885086,,ZTF
58594.16520830011,r,17.408599853515625,0.035321999341249466,,ZTF
58593.32752310019,r,17.368000030517578,0.05657700076699257,,ZTF
58591.33707180014,r,17.391700744628906,0.052250999957323074,,ZTF
58589.22508100001,r,17.499399185180664,0.052657999098300934,,ZTF
58587.21377310017,g,18.208200454711914,0.06216200068593025,,ZTF
58584.222870400175,g,19.087400436401367,0.10631600022315979,,ZTF
58582.19645830011,r,18.759000778198242,0.07876600325107574,,ZTF
58580.214861100074,r,19.078399658203125,0.11367800086736679,,ZTF
58575.25802080007,g,20.090499877929688,0.23372800648212433,,ZTF
58575.2152315001,r,18.94569969177246,0.12597200274467468,,ZTF
58572.22043980006,r,18.83370018005371,0.14712099730968475,,ZTF
58572.19561340008,g,20.161500930786133,0.24459700286388397,,ZTF
58567.21961810021,r,18.66819953918457,0.09356299787759781,,ZTF
58567.2006019,g,19.733299255371094,0.1756879985332489,,ZTF
58562.15328700002,r,18.749000549316406,0.1404609978199005,,ZTF
58559.29839120014,g,19.306699752807617,0.2416439950466156,,ZTF
58559.237997699995,r,19.01849937438965,0.11494100093841553,,ZTF
58580.403451,c,19.462386,0.20125,,ATLAS
58604.338944,c,18.133947,0.062662,,ATLAS
58612.266541,c,18.869771,0.119195,,ATLAS
58562.390238,o,18.498017,0.189021,,ATLAS
58568.409402,o,18.715671,0.147638,,ATLAS
58572.386571,o,18.593591,0.130453,,ATLAS
58578.398979,o,18.849137,0.166931,,ATLAS
58582.366685,o,18.641482,0.143241,,ATLAS
58588.391915,o,17.573015,0.072168,,ATLAS
58590.357036,o,17.393182,0.076801,,ATLAS
58594.340443,o,17.34984,0.056038,,ATLAS
58596.33537,o,17.403495,0.046116,,ATLAS
58598.319847,o,17.432402,0.048381,,ATLAS
58600.334827,o,17.519826,0.075775,,ATLAS
58614.265551,o,18.943092,0.201169,,ATLAS
58616.266122,o,18.870539,0.186013,,ATLAS
