time,band,magnitude,e_magnitude,diffmaglim,telescope
59461.4740046002,r,20.494850158691406,0.16121000051498413,,ZTF
59453.47851849999,r,19.91510009765625,0.21500399708747864,,ZTF
59451.47388890013,r,19.94179916381836,0.2818300127983093,,ZTF
59443.46526619978,r,19.438400268554688,0.1113860011100769,,ZTF
59440.47702550003,r,19.15180015563965,0.10656499862670898,,ZTF
59440.47702550003,r,19.15180015563965,0.10656499862670898,,ZTF
59436.479131899774,r,18.610599517822266,0.06253000348806381,,ZTF
59436.443113400135,g,20.143699645996094,0.28319400548934937,,ZTF
59434.46457180008,r,18.38759994506836,0.06605099886655807,,ZTF
59434.44413190009,g,19.652099609375,0.15494099259376526,,ZTF
59440.616638,c,19.721781,0.216202,,ATLAS
59438.570151,o,18.745264,0.126488,,ATLAS
59442.61976,o,19.324828,0.213953,,ATLAS
