time,band,magnitude,e_magnitude,diffmaglim,telescope
58254.399368,o,17.595036,0.193184,,ATLAS
58946.490939,o,16.999691,0.160865,,ATLAS
58950.375666,o,17.245523,0.197998,,ATLAS
58954.547048,o,16.681898,0.167402,,ATLAS
