time,band,magnitude,e_magnitude,diffmaglim,telescope
58814.22075230023,r,19.492599487304688,0.1572050005197525,,ZTF
58812.266944400035,r,19.41309928894043,0.11631699651479721,,ZTF
58811.415925899986,r,19.362699508666992,0.09726999700069427,,ZTF
58805.49660879979,g,20.174100875854492,0.25009599328041077,,ZTF
58805.33487269981,r,19.3656005859375,0.09234900027513504,,ZTF
58804.35824069986,r,19.30900001525879,0.17305900156497955,,ZTF
58799.30962960003,r,19.396799087524414,0.23173999786376953,,ZTF
58798.26765049994,r,19.599199295043945,0.2282000035047531,,ZTF
58796.43729169993,r,19.283599853515625,0.11806099861860275,,ZTF
58796.2810531999,g,19.95359992980957,0.25550299882888794,,ZTF
58793.49273149995,r,19.281200408935547,0.09228699654340744,,ZTF
58790.49560189992,r,19.261499404907227,0.09813900291919708,,ZTF
58789.42086810013,g,20.1343994140625,0.16975699365139008,,ZTF
58787.50958329998,r,19.177799224853516,0.1295360028743744,,ZTF
58787.42740740022,g,19.999099731445312,0.32924899458885193,,ZTF
58784.50915510021,r,18.906200408935547,0.14423200488090515,,ZTF
58784.46215280006,g,19.796199798583984,0.21161499619483948,,ZTF
58781.48548609996,r,18.813600540161133,0.11651899665594101,,ZTF
58778.50592589984,g,19.643999099731445,0.15860800445079803,,ZTF
58775.43232640019,g,19.574499130249023,0.1793300062417984,,ZTF
58772.53004630003,r,18.7539005279541,0.10252399742603302,,ZTF
58772.34944440005,g,19.26099967956543,0.23265400528907776,,ZTF
58769.45410879981,r,18.80660057067871,0.1025490015745163,,ZTF
58766.51387730008,r,18.893299102783203,0.06878600269556046,,ZTF
58766.449837999884,g,19.875099182128906,0.17006200551986694,,ZTF
58763.49225689983,r,18.940000534057617,0.06334400177001953,,ZTF
58763.44615740003,g,19.91320037841797,0.1415800005197525,,ZTF
58759.489189799875,r,18.872400283813477,0.08851700276136398,,ZTF
58759.46464119991,g,19.92449951171875,0.13155199587345123,,ZTF
58756.510381899774,r,18.923900604248047,0.07865399867296219,,ZTF
58756.43000000017,g,19.940900802612305,0.1630530059337616,,ZTF
58750.484270799905,r,18.816099166870117,0.07931800186634064,,ZTF
58750.399236099795,g,19.781099319458008,0.18504899740219116,,ZTF
58747.498205999844,g,19.70479965209961,0.15049399435520172,,ZTF
58747.467384300195,r,18.94059944152832,0.1049169972538948,,ZTF
58744.51224539988,g,19.457799911499023,0.16477200388908386,,ZTF
58744.44819439994,r,18.725400924682617,0.07541199773550034,,ZTF
58741.470648100134,r,18.774499893188477,0.08784300088882446,,ZTF
58738.513749999925,r,18.8617000579834,0.07398399710655212,,ZTF
58738.474108799826,g,19.264699935913086,0.12624000012874603,,ZTF
58735.511435199995,r,18.92770004272461,0.08675999939441681,,ZTF
58735.46918979986,g,19.66950035095215,0.11697199940681458,,ZTF
58732.49703700002,r,19.056900024414062,0.07792700082063675,,ZTF
58732.44601849979,g,19.68950080871582,0.12067800015211105,,ZTF
58725.494039400015,r,19.468000411987305,0.11399900168180466,,ZTF
58725.46663190005,g,19.92930030822754,0.1593630015850067,,ZTF
58722.4899420999,r,19.623199462890625,0.14802099764347076,,ZTF
58722.46648149984,g,20.250200271606445,0.17945300042629242,,ZTF
58719.468078699894,r,19.778400421142578,0.23784300684928894,,ZTF
58716.494675899856,r,19.946500778198242,0.22577400505542755,,ZTF
58728.533409,c,19.565726,0.205861,,ATLAS
58764.618234,c,19.50758,0.181126,,ATLAS
58734.613295,o,19.13631,0.163053,,ATLAS
58744.587849,o,18.822356,0.138401,,ATLAS
58752.631024,o,18.943767,0.152494,,ATLAS
58754.576818,o,18.87893,0.130639,,ATLAS
58758.596547,o,18.939858,0.138153,,ATLAS
58762.505588,o,18.913929,0.140766,,ATLAS
58770.540883,o,18.817277,0.145228,,ATLAS
58772.608732,o,18.55018,0.110886,,ATLAS
58774.561398,o,18.608111,0.110858,,ATLAS
58778.526342,o,18.709093,0.106212,,ATLAS
58790.482402,o,19.226537,0.184418,,ATLAS
58794.547511,o,19.307168,0.197816,,ATLAS
58800.446517,o,18.754737,0.187495,,ATLAS
58804.524193,o,19.066933,0.177158,,ATLAS
58814.466413,o,19.373624,0.213031,,ATLAS
58820.519292,o,19.367181,0.202448,,ATLAS
58882.308228,o,19.031235,0.167808,,ATLAS
58884.38829,o,18.831124,0.131485,,ATLAS
