time,band,magnitude,e_magnitude,diffmaglim,telescope
59641.44129629992,r,18.852989196777344,0.10264699906110764,,ZTF
59639.48291670019,r,18.74650001525879,0.12279299646615982,,ZTF
59639.40358800022,g,20.103099822998047,0.4523189961910248,,ZTF
59637.4224537001,r,18.61440086364746,0.10513100028038025,,ZTF
59630.49689809978,r,18.557300567626953,0.110664002597332,,ZTF
59630.44236110011,g,19.078399658203125,0.12978699803352356,,ZTF
59625.44370369986,r,19.22089958190918,0.16482999920845032,,ZTF
59625.38534720009,g,19.148500442504883,0.22710399329662323,,ZTF
59640.575114,c,19.269876,0.077984,,ATLAS
59643.355378,c,19.98836,0.187049,,ATLAS
59626.581478,o,18.999963,0.165884,,ATLAS
59627.469684,o,18.929384,0.139507,,ATLAS
59628.60698,o,18.830649,0.144405,,ATLAS
59630.552251,o,18.636225,0.127329,,ATLAS
59631.335374,o,18.730438,0.165026,,ATLAS
59632.653376,o,18.473972,0.098819,,ATLAS
59634.633546,o,18.506336,0.092481,,ATLAS
59636.594076,o,18.596203,0.059339,,ATLAS
59638.575499,o,18.81393,0.108107,,ATLAS
59642.607322,o,19.120424,0.102256,,ATLAS
