time,band,magnitude,e_magnitude,diffmaglim,telescope
59346.5631,G,19.02,0.1,,Gaia
59346.63711,G,19.0,0.1,,Gaia
59355.06772,G,18.27,0.1,,Gaia
59355.14174,G,18.31,0.1,,Gaia
59355.31789,G,18.31,0.1,,Gaia
59403.74774,G,19.79,0.1,,Gaia
59403.82175,G,19.73,0.1,,Gaia
59415.50211,G,19.89,0.1,,Gaia
59415.57611,G,19.89,0.1,,Gaia
59456.78135,G,20.42,0.1,,Gaia
59486.26777,G,20.84,0.1,,Gaia
59436.213958300184,r,20.11751937866211,0.2096019983291626,,ZTF
59434.2487269002,g,20.499500274658203,0.2462330013513565,,ZTF
59434.19296299992,r,20.03809928894043,0.211326003074646,,ZTF
59429.288935199846,g,20.447200775146484,0.19667600095272064,,ZTF
59427.27399310004,g,20.574899673461914,0.3809010088443756,,ZTF
59427.22612270014,r,19.893299102783203,0.1663219928741455,,ZTF
59425.252997700125,g,20.43950080871582,0.26171499490737915,,ZTF
59414.28006940009,r,19.62820053100586,0.19671399891376495,,ZTF
59411.30090280017,g,20.45800018310547,0.3365980088710785,,ZTF
59411.2354629999,r,19.665300369262695,0.20595000684261322,,ZTF
59409.27894680016,r,19.67639923095703,0.14378699660301208,,ZTF
59409.233576400205,g,20.462900161743164,0.26631098985671997,,ZTF
59407.30145830009,r,19.552099227905273,0.12964800000190735,,ZTF
59407.25777779985,g,20.293800354003906,0.2309660017490387,,ZTF
59405.338425899856,r,19.626100540161133,0.18019600212574005,,ZTF
59405.2983448999,g,20.455400466918945,0.3240639865398407,,ZTF
59403.297627300024,r,19.51460075378418,0.2061060070991516,,ZTF
59403.290856500156,g,20.33919906616211,0.22164499759674072,,ZTF
59401.3285069,r,19.486900329589844,0.1409900039434433,,ZTF
59401.26498840004,g,20.36319923400879,0.2066809982061386,,ZTF
59399.31853009993,r,19.420900344848633,0.12231200188398361,,ZTF
59399.277349499986,g,20.39459991455078,0.28859999775886536,,ZTF
59396.319085599855,r,19.386699676513672,0.1470949947834015,,ZTF
59396.310856500175,g,20.24220085144043,0.21201999485492706,,ZTF
59392.35274309991,r,19.340900421142578,0.15035200119018555,,ZTF
59386.36637730012,r,19.28059959411621,0.15421299636363983,,ZTF
59384.338680599816,r,19.15839958190918,0.12756900489330292,,ZTF
59382.3819213002,g,20.190000534057617,0.2797980010509491,,ZTF
59382.35049769981,r,19.114500045776367,0.1299089938402176,,ZTF
59380.35765049979,r,18.90690040588379,0.12127000093460083,,ZTF
59378.352245400194,g,19.978900909423828,0.150068998336792,,ZTF
59378.32511569979,r,18.827499389648438,0.09854999929666519,,ZTF
59376.35912040016,g,19.896099090576172,0.16092899441719055,,ZTF
59376.31777779991,r,18.68950080871582,0.11028199642896652,,ZTF
59374.377777799964,g,19.804100036621094,0.24586400389671326,,ZTF
59371.378946799785,g,19.547399520874023,0.16553199291229248,,ZTF
59371.33622690011,r,18.443700790405273,0.06752800196409225,,ZTF
59369.42258099979,r,18.421600341796875,0.07467400282621384,,ZTF
59369.37434029998,g,19.499300003051758,0.1437389999628067,,ZTF
59367.35697920015,r,18.306699752807617,0.0774729996919632,,ZTF
59367.2981480998,g,19.312000274658203,0.14459499716758728,,ZTF
59365.416516200174,r,18.21619987487793,0.07136400043964386,,ZTF
59363.383830999956,r,18.174999237060547,0.09835600107908249,,ZTF
59363.31109949993,g,18.994400024414062,0.1338150054216385,,ZTF
59361.44532410009,g,18.930099487304688,0.17183899879455566,,ZTF
59361.37865740014,r,18.074499130249023,0.08926499634981155,,ZTF
59358.42070600018,g,18.59709930419922,0.11777900159358978,,ZTF
59358.334074100014,r,18.075199127197266,0.07753799855709076,,ZTF
59355.34380789986,r,18.15679931640625,0.09802799671888351,,ZTF
59353.42452549981,r,18.173500061035156,0.08296000212430954,,ZTF
59353.37527780002,g,18.62820053100586,0.10821700096130371,,ZTF
59346.44355319999,g,19.22260093688965,0.12143599987030029,,ZTF
59346.409293999895,r,18.890600204467773,0.10095799714326859,,ZTF
59343.40082179988,g,19.921600341796875,0.13821899890899658,,ZTF
59343.37293979991,r,19.604799270629883,0.1674100011587143,,ZTF
59341.42304399982,r,20.03019905090332,0.22118499875068665,,ZTF
59341.37296300009,g,20.34239959716797,0.2674590051174164,,ZTF
59339.3376042,r,20.752599716186523,0.3164939880371094,,ZTF
59343.463079,c,19.752231,0.178291,,ATLAS
59347.557314,c,18.841869,0.078012,,ATLAS
59351.438438,c,18.493984,0.057849,,ATLAS
59355.565179,c,18.357358,0.087327,,ATLAS
59369.42025,c,18.941498,0.078528,,ATLAS
59373.392608,c,19.105622,0.087726,,ATLAS
