time,band,magnitude,e_magnitude,diffmaglim,telescope
58853.67523,G,18.29,0.1,,Gaia
58853.74925,G,18.27,0.1,,Gaia
58869.19368,G,17.59,0.1,,Gaia
58906.28411,G,19.22,0.1,,Gaia
58906.35813,G,19.26,0.1,,Gaia
58935.83711,G,20.02,0.1,,Gaia
58935.91112,G,20.16,0.1,,Gaia
58964.20374,G,20.54,0.1,,Gaia
58964.42510419991,r,20.50779914855957,0.19865399599075317,,ZTF
58953.45282409992,r,20.327299118041992,0.20716199278831482,,ZTF
58936.50978010008,r,19.946399688720703,0.20104500651359558,,ZTF
58914.464513900224,g,20.26810073852539,0.20613199472427368,,ZTF
58911.535520799924,g,20.07270050048828,0.21101999282836914,,ZTF
58911.5154281999,r,19.1156005859375,0.12777000665664673,,ZTF
58908.54083329998,g,20.138900756835938,0.1527010053396225,,ZTF
58908.54083329998,g,20.138900756835938,0.1527010053396225,,ZTF
58908.51296300022,r,19.002700805664062,0.09447400271892548,,ZTF
58908.51296300022,r,19.002700805664062,0.09447400271892548,,ZTF
58904.554837999865,g,20.17569923400879,0.2573710083961487,,ZTF
58904.52513890015,r,18.853900909423828,0.08000800013542175,,ZTF
58898.559756900184,g,20.021099090576172,0.20021100342273712,,ZTF
58898.52467590012,r,18.50779914855957,0.05584400147199631,,ZTF
58894.55839119991,g,19.64069938659668,0.14016300439834595,,ZTF
58894.52890049992,r,18.38159942626953,0.07075800001621246,,ZTF
58891.47421299992,g,19.492000579833984,0.29668301343917847,,ZTF
58888.51070600003,r,18.10059928894043,0.08773099631071091,,ZTF
58885.5464583002,r,17.9950008392334,0.05831199884414673,,ZTF
58885.46724539995,g,18.924100875854492,0.17496000230312347,,ZTF
58879.50646989979,g,18.432100296020508,0.10429900139570236,,ZTF
58876.57364579989,r,17.80120086669922,0.0621270015835762,,ZTF
58876.53535880009,g,18.208999633789062,0.06067400053143501,,ZTF
58876.53535880009,g,18.20800018310547,0.06055000051856041,,ZTF
58873.556504600216,g,17.8981990814209,0.05484699830412865,,ZTF
58873.53460650006,r,17.617300033569336,0.06393499672412872,,ZTF
58854.57061340008,r,18.26059913635254,0.1053910031914711,,ZTF
58851.551064800005,g,18.93670082092285,0.2040340006351471,,ZTF
58879.648168,c,18.225075,0.097697,,ATLAS
58911.609032,c,19.59276,0.216911,,ATLAS
