time,band,magnitude,e_magnitude,diffmaglim,telescope
59307.240590299945,r,20.27345085144043,0.20892100036144257,,ZTF
59303.34232639987,r,20.219200134277344,0.34793999791145325,,ZTF
59292.306064799894,g,20.39080047607422,0.20989300310611725,,ZTF
59290.347314800136,r,19.973400115966797,0.2094859927892685,,ZTF
59280.3660300998,g,20.514400482177734,0.24806900322437286,,ZTF
59280.27454859996,r,19.849769592285156,0.15417100489139557,,ZTF
59280.27454859996,r,19.84980010986328,0.15417100489139557,,ZTF
59276.22063660016,g,20.54990005493164,0.2613320052623749,,ZTF
59270.34603009978,r,19.745500564575195,0.26723599433898926,,ZTF
59268.34350690013,r,19.685699462890625,0.17003999650478363,,ZTF
59264.36668979982,r,19.6387996673584,0.15073199570178986,,ZTF
59264.34922449989,g,20.420700073242188,0.21919399499893188,,ZTF
59262.365613400005,r,19.58060073852539,0.1281290054321289,,ZTF
59256.4153355998,r,19.461200714111328,0.1020359992980957,,ZTF
59254.407245399896,r,19.3799991607666,0.10657399892807007,,ZTF
59252.39575230004,g,20.137800216674805,0.1808210015296936,,ZTF
59252.325648100115,r,19.401100158691406,0.09134899824857712,,ZTF
59250.400080999825,r,19.495800018310547,0.13278700411319733,,ZTF
59248.410451400094,g,20.443099975585938,0.2886730134487152,,ZTF
59231.475844900124,r,19.013200759887695,0.10987500101327896,,ZTF
59229.42702550022,r,18.871700286865234,0.14706699550151825,,ZTF
59227.470335599966,g,19.758800506591797,0.13412199914455414,,ZTF
59225.3938310002,r,18.858299255371094,0.11253400146961212,,ZTF
59223.47628469998,r,18.763099670410156,0.07581300288438797,,ZTF
59223.41056710016,g,19.721200942993164,0.17033100128173828,,ZTF
59221.46768519981,g,19.421499252319336,0.23131300508975983,,ZTF
59221.40646990016,r,18.568199157714844,0.08267199993133545,,ZTF
59219.42618060019,g,19.226200103759766,0.11848500370979309,,ZTF
59217.44968750002,g,19.19379997253418,0.13253599405288696,,ZTF
59217.36604169989,r,18.575000762939453,0.08839400112628937,,ZTF
59215.49939810019,g,19.119699478149414,0.18924599885940552,,ZTF
59215.4672801001,r,18.43000030517578,0.10762999951839447,,ZTF
59206.49663189985,r,18.02359962463379,0.1454869955778122,,ZTF
59206.41003469983,g,18.69969940185547,0.16051599383354187,,ZTF
59203.46951390011,r,18.1781005859375,0.0751350000500679,,ZTF
59203.38910879986,g,18.506000518798828,0.07506900280714035,,ZTF
59200.533101900015,r,18.32859992980957,0.084818996489048,,ZTF
59200.42043979978,g,18.451000213623047,0.13857200741767883,,ZTF
59198.533449099865,g,18.456100463867188,0.07294400036334991,,ZTF
59198.469722200185,r,18.368900299072266,0.08498100191354752,,ZTF
59195.491088000126,r,18.442899703979492,0.08290299773216248,,ZTF
59193.512928199954,r,18.596599578857422,0.10499600321054459,,ZTF
59193.47031249991,g,18.62619972229004,0.06615400314331055,,ZTF
59188.45711810002,g,18.981599807739258,0.11760299652814865,,ZTF
59188.388159700204,r,18.886899948120117,0.11872299760580063,,ZTF
59186.534942099825,g,19.221200942993164,0.2400120049715042,,ZTF
58344.262823,c,18.343209,0.216064,,ATLAS
59194.64504,c,18.599796,0.083059,,ATLAS
59206.561643,c,18.433653,0.060158,,ATLAS
59208.596085,c,18.535966,0.069985,,ATLAS
59226.562322,c,19.510601,0.157264,,ATLAS
59228.578881,c,19.39227,0.100977,,ATLAS
59230.532378,c,19.59795,0.171742,,ATLAS
59190.597344,o,18.884977,0.116321,,ATLAS
59192.611498,o,18.803117,0.14933,,ATLAS
59212.617676,o,18.230954,0.151692,,ATLAS
59214.537407,o,18.438992,0.120583,,ATLAS
59218.602713,o,18.489317,0.10506,,ATLAS
59220.622538,o,18.804468,0.148055,,ATLAS
59222.553921,o,18.859312,0.141841,,ATLAS
59238.518032,o,18.991885,0.135736,,ATLAS
59242.538624,o,18.961699,0.160361,,ATLAS
59246.527518,o,19.057556,0.141913,,ATLAS
59189.612013018894,i,18.896125,0.013133005495062265,,Pan-STARRS
59216.61735914633,i,18.58755,0.06286204472228513,,Pan-STARRS
59245.6312304726,i,19.2041,0.055295750288789774,,Pan-STARRS
59246.5329428413,i,19.1949,0.0681094,,Pan-STARRS
59267.53713005007,i,19.568575,0.03934923760379576,,Pan-STARRS
59296.422170492995,i,20.047449999999998,0.13563707703525119,,Pan-STARRS
59298.356386964595,i,20.520500000000002,0.34468942542526587,,Pan-STARRS
59304.4410986396,i,20.0676,0.1570420538157431,,Pan-STARRS
59306.5366473697,i,20.257625,0.07576188025649844,,Pan-STARRS
59322.3285668362,i,20.60635,0.028686175532244115,,Pan-STARRS
59323.326694686824,i,20.584274999999998,0.1196101270796081,,Pan-STARRS
59326.322838890854,i,20.665225000000003,0.18294072582852336,,Pan-STARRS
59328.41532855188,i,21.045775,0.24286059615892105,,Pan-STARRS
59356.28064185405,i,21.603099999999998,0.34787929899128267,,Pan-STARRS
