time,band,magnitude,e_magnitude,diffmaglim,telescope
58766.488020800054,r,19.570199966430664,0.10905999690294266,,ZTF
58763.41265049996,g,19.46820068359375,0.16079600155353546,,ZTF
58760.39709489979,g,19.13249969482422,0.0889509990811348,,ZTF
58760.32846060023,r,18.96940040588379,0.08431500196456909,,ZTF
58757.51848379988,r,19.644699096679688,0.147257998585701,,ZTF
58757.419444399886,g,19.723499298095703,0.17064699530601501,,ZTF
58762.422982,o,19.267727,0.181568,,ATLAS
58764.464957,o,19.249038,0.185395,,ATLAS
