time,band,magnitude,e_magnitude,diffmaglim,telescope
59543.10256939987,r,18.811800003051758,0.1157429963350296,,ZTF
59540.108020800166,g,19.465099334716797,0.262796014547348,,ZTF
59531.12271990022,r,18.204299926757812,0.07820100337266922,,ZTF
59527.14545139996,g,18.496000289916992,0.07571399956941605,,ZTF
59527.10708330013,r,18.04789924621582,0.05441800132393837,,ZTF
59525.20496529993,g,18.39780044555664,0.08830799907445908,,ZTF
59525.14936339995,r,18.07710075378418,0.05320499837398529,,ZTF
59523.10423609987,r,18.188800811767578,0.060224998742341995,,ZTF
59521.192824100144,g,18.330299377441406,0.07004699856042862,,ZTF
59521.14965280006,r,18.253299713134766,0.062247999012470245,,ZTF
59512.14756939979,r,19.138500213623047,0.0921349972486496,,ZTF
59513.251484,c,19.196336,0.155496,,ATLAS
59518.263864,c,18.606025,0.087548,,ATLAS
59522.275556,c,18.316983,0.07426,,ATLAS
59526.241385,c,18.194215,0.061783,,ATLAS
59512.291005,o,19.082079,0.188482,,ATLAS
59516.283622,o,18.701241,0.142516,,ATLAS
59520.266107,o,18.369908,0.094763,,ATLAS
59524.239169,o,18.207723,0.084737,,ATLAS
59528.256576,o,18.068172,0.087933,,ATLAS
59530.242343,o,17.611972,0.194097,,ATLAS
59532.224382,o,18.346765,0.105709,,ATLAS
59542.205266,o,18.589588,0.124081,,ATLAS
59544.230785,o,18.868699,0.155792,,ATLAS
59546.242779,o,18.785016,0.13806,,ATLAS
