time,band,magnitude,e_magnitude,diffmaglim,telescope
59525.374606499914,r,20.069290161132812,0.1731639951467514,,ZTF
59523.288668999914,r,20.249500274658203,0.2700110077857971,,ZTF
59521.44487270014,r,20.16119956970215,0.1468449980020523,,ZTF
59518.32232639985,r,20.024200439453125,0.19707700610160828,,ZTF
59512.36107640015,r,19.751399993896484,0.21802400052547455,,ZTF
59509.34332180023,r,19.7903995513916,0.23972399532794952,,ZTF
59503.45543979993,g,20.632699966430664,0.2830289900302887,,ZTF
59498.44208330009,g,20.49679946899414,0.2301650047302246,,ZTF
59496.42453699978,r,19.103599548339844,0.10918399691581726,,ZTF
59488.48239579983,g,19.709699630737305,0.15146900713443756,,ZTF
59488.44100689981,r,18.68600082397461,0.10184899717569351,,ZTF
59479.47534719994,g,19.529600143432617,0.20642900466918945,,ZTF
59479.42192129977,r,18.73040008544922,0.11124199628829956,,ZTF
59477.483576400205,r,18.679000854492188,0.08922600001096725,,ZTF
59474.458738400135,g,19.42460060119629,0.1209930032491684,,ZTF
59471.4878934999,g,19.425899505615234,0.13500399887561798,,ZTF
59471.46233800007,r,19.514799118041992,0.1611260026693344,,ZTF
59469.48468750017,g,20.211200714111328,0.19663499295711517,,ZTF
59469.46594909998,r,20.027000427246094,0.19843800365924835,,ZTF
59478.52298,o,18.722791,0.178794,,ATLAS
59484.583166,o,18.590294,0.120634,,ATLAS
59486.55322,o,18.571656,0.119986,,ATLAS
59488.581185,o,18.635774,0.113678,,ATLAS
59490.562306,o,18.816117,0.129898,,ATLAS
59494.541993,o,18.836794,0.128998,,ATLAS
59496.523355,o,19.123914,0.186272,,ATLAS
59498.559612,o,18.975095,0.201137,,ATLAS
