time,band,magnitude,e_magnitude,diffmaglim,telescope
59379.38793980004,r,20.230209350585938,0.1702200025320053,,ZTF
59378.38680560002,r,20.262800216674805,0.20897600054740906,,ZTF
59376.426388899796,r,20.082300186157227,0.2387160062789917,,ZTF
59374.44878470013,r,19.808500289916992,0.232231006026268,,ZTF
59370.45579859987,r,19.69499969482422,0.11982499808073044,,ZTF
59369.4484490999,r,19.695199966430664,0.1722240000963211,,ZTF
59366.3995949002,r,19.434600830078125,0.10299800336360931,,ZTF
59366.38781249989,r,19.394899368286133,0.1148890033364296,,ZTF
59364.4313542,r,19.354799270629883,0.12509000301361084,,ZTF
59364.42940969998,r,19.457500457763672,0.09473399817943573,,ZTF
59362.3279281999,r,19.326400756835938,0.133993998169899,,ZTF
59362.29641199997,r,19.162599563598633,0.1533840000629425,,ZTF
59359.42570600007,r,19.342199325561523,0.14645999670028687,,ZTF
59359.40775460005,r,19.25469970703125,0.13225999474525452,,ZTF
59356.36216440005,r,19.26259994506836,0.14061599969863892,,ZTF
59354.42908560019,r,19.583599090576172,0.23841899633407593,,ZTF
59353.45543979993,r,19.32360076904297,0.13858699798583984,,ZTF
59353.38922449993,g,20.481199264526367,0.3262070119380951,,ZTF
59349.450069400016,r,19.149700164794922,0.10727199912071228,,ZTF
59349.42715279991,g,20.473600387573242,0.266635000705719,,ZTF
59348.45358800003,g,20.41819953918457,0.19214999675750732,,ZTF
59348.43207179988,r,19.138399124145508,0.07792399823665619,,ZTF
59346.465185199864,g,20.09950065612793,0.1962669938802719,,ZTF
59346.433298599906,r,19.040300369262695,0.09497500211000443,,ZTF
59345.46761569986,r,19.016700744628906,0.07641500234603882,,ZTF
59345.43576390017,g,20.0846004486084,0.19829100370407104,,ZTF
59344.464062499814,g,20.264999389648438,0.17901299893856049,,ZTF
59344.41556710005,r,18.866199493408203,0.10713899880647659,,ZTF
59343.36399309989,r,18.779499053955078,0.08312200009822845,,ZTF
59341.45578699978,r,18.673200607299805,0.08106999844312668,,ZTF
59341.36438659998,g,19.847299575805664,0.17301799356937408,,ZTF
59340.45104169985,g,19.932600021362305,0.15676699578762054,,ZTF
59340.42934030015,r,18.682199478149414,0.0703900009393692,,ZTF
59339.47224539984,r,18.565399169921875,0.0650710016489029,,ZTF
59339.36325229984,g,19.89889907836914,0.20799200236797333,,ZTF
59337.47504629986,r,18.549800872802734,0.08213900029659271,,ZTF
59337.47221060004,r,18.529699325561523,0.08379500359296799,,ZTF
59337.43067129981,g,19.807600021362305,0.20531299710273743,,ZTF
59337.42598380009,g,19.717500686645508,0.34122300148010254,,ZTF
59335.42471060017,g,19.63409996032715,0.2546379864215851,,ZTF
59335.42420140002,g,19.71470069885254,0.30991899967193604,,ZTF
59335.38936340017,r,18.463899612426758,0.10413800179958344,,ZTF
59335.38885420002,r,18.42609977722168,0.09034000337123871,,ZTF
59329.45649310015,r,18.7397403717041,0.07610700279474258,,ZTF
59329.45649310015,r,18.739700317382812,0.07610700279474258,,ZTF
59329.45649310015,r,18.739700317382812,0.07610700279474258,,ZTF
59329.45598379988,r,18.846799850463867,0.1099729984998703,,ZTF
59329.45598379988,r,18.846799850463867,0.1099729984998703,,ZTF
59329.45598379988,r,18.846799850463867,0.1099729984998703,,ZTF
59329.391932900064,g,19.653499603271484,0.2589460015296936,,ZTF
59329.391932900064,g,19.653499603271484,0.2589460015296936,,ZTF
59329.391932900064,g,19.653499603271484,0.2589460015296936,,ZTF
59324.41349539999,g,20.390899658203125,0.32200199365615845,,ZTF
59324.34609950008,r,19.170299530029297,0.12602299451828003,,ZTF
59322.474363400135,r,19.61079978942871,0.13194499909877777,,ZTF
59322.47241900023,r,19.776399612426758,0.1874759942293167,,ZTF
59326.613766,c,19.728271,0.213715,,ATLAS
59344.55008,c,19.450107,0.153148,,ATLAS
59356.587828,c,19.941128,0.191626,,ATLAS
59328.576798,o,18.849542,0.159565,,ATLAS
59334.520417,o,18.703395,0.126651,,ATLAS
59342.572399,o,18.987439,0.146984,,ATLAS
59346.605683,o,19.191639,0.177273,,ATLAS
59354.566768,o,19.427892,0.206875,,ATLAS
59358.563275,o,19.09039,0.174565,,ATLAS
59362.564174,o,19.149317,0.186592,,ATLAS
59364.562136,o,19.284492,0.205217,,ATLAS
59368.529279,o,19.324307,0.202613,,ATLAS
