time,band,magnitude,e_magnitude,diffmaglim,telescope
59086.94051,G,17.92,0.1,,Gaia
59112.00862,G,17.42,0.1,,Gaia
59148.40257,G,17.35,0.1,,Gaia
59174.46759,G,17.54,0.1,,Gaia
59174.64374,G,17.51,0.1,,Gaia
59208.19273,G,17.85,0.1,,Gaia
59237.43,G,18.64,0.1,,Gaia
59269.5886,G,18.84,0.1,,Gaia
59269.6626,G,18.86,0.1,,Gaia
59300.82552,G,18.99,0.1,,Gaia
59334.38163,G,19.64,0.1,,Gaia
59364.12167,G,20.18,0.1,,Gaia
59427.26596,G,20.97,0.1,,Gaia
59378.38303240016,r,20.36874008178711,0.19626399874687195,,ZTF
59378.366088000126,g,20.49220085144043,0.22161099314689636,,ZTF
59376.42445599986,r,20.273799896240234,0.17420999705791473,,ZTF
59374.38682870008,g,20.700899124145508,0.352510005235672,,ZTF
59371.38906250009,g,20.32309913635254,0.19052299857139587,,ZTF
59371.35187500017,r,20.361099243164062,0.19417999684810638,,ZTF
59369.43202550011,r,20.077600479125977,0.20587599277496338,,ZTF
59367.42561340006,g,20.28420066833496,0.2102230042219162,,ZTF
59367.388726899866,r,20.117000579833984,0.17158100008964539,,ZTF
59364.45754629979,r,20.263900756835938,0.2536799907684326,,ZTF
59364.371134299785,g,20.39349937438965,0.30772799253463745,,ZTF
59362.40424769977,g,19.935699462890625,0.3005009889602661,,ZTF
59362.32693290012,r,19.969499588012695,0.20269200205802917,,ZTF
59356.437326400075,g,20.297000885009766,0.2587999999523163,,ZTF
59356.39223380014,r,19.9419002532959,0.1759909987449646,,ZTF
59353.45304400008,r,20.099000930786133,0.2713249921798706,,ZTF
59353.39067129977,g,20.307100296020508,0.2696940004825592,,ZTF
59348.45454860013,g,20.336299896240234,0.16823600232601166,,ZTF
59348.43302079989,r,20.03660011291504,0.16586899757385254,,ZTF
59345.46856479999,r,19.9424991607666,0.14573100209236145,,ZTF
59345.437731499784,g,20.044700622558594,0.14196500182151794,,ZTF
