time,band,magnitude,e_magnitude,diffmaglim,telescope
59697.31108799996,r,20.589109420776367,0.21632400155067444,,ZTF
59689.258553199936,r,20.208599090576172,0.2665170133113861,,ZTF
59680.339560199995,r,19.802200317382812,0.20659199357032776,,ZTF
59676.352939799894,r,19.61280059814453,0.20214299857616425,,ZTF
59674.38130789995,g,20.71109962463379,0.28027600049972534,,ZTF
59671.41456020018,g,20.604700088500977,0.2275959998369217,,ZTF
59671.41456020018,g,20.65920066833496,0.23777300119400024,,ZTF
59671.33806709992,r,19.310199737548828,0.0858440026640892,,ZTF
59662.43914,c,19.026411,0.190573,,ATLAS
59665.371941,c,19.666868,0.183646,,ATLAS
59666.432933,c,19.689115,0.18587,,ATLAS
59647.372799,o,19.320974,0.191696,,ATLAS
59649.395215,o,19.148564,0.156328,,ATLAS
59651.408517,o,18.899975,0.146811,,ATLAS
59658.455302,o,18.757998,0.128915,,ATLAS
59659.439319,o,18.971106,0.15264,,ATLAS
59660.376777,o,18.954298,0.143952,,ATLAS
59661.444964,o,18.763473,0.104923,,ATLAS
59663.361642,o,19.006381,0.152522,,ATLAS
59664.43859,o,19.017414,0.130246,,ATLAS
59671.36906,o,19.362659,0.186846,,ATLAS
59672.376501,o,19.087172,0.147711,,ATLAS
