time,band,magnitude,e_magnitude,diffmaglim,telescope
59434.19249999989,r,20.18967056274414,0.1656699925661087,,ZTF
59429.25005789986,r,20.123600006103516,0.20629100501537323,,ZTF
59427.22565970011,r,20.21269989013672,0.2245820015668869,,ZTF
59414.28195599979,r,19.106800079345703,0.11002299934625626,,ZTF
59414.26392359985,g,19.975299835205078,0.22523799538612366,,ZTF
59411.30420139991,g,19.631500244140625,0.1664929986000061,,ZTF
59411.23498839978,r,19.129199981689453,0.10561200231313705,,ZTF
59409.33219909994,g,19.549299240112305,0.1449429988861084,,ZTF
59409.27940970007,r,19.267099380493164,0.1095609962940216,,ZTF
59407.304282399826,r,19.255699157714844,0.12150300294160843,,ZTF
59407.25825229986,g,19.454299926757812,0.11612500250339508,,ZTF
59405.29880789993,g,19.412399291992188,0.12074500322341919,,ZTF
59403.36447919998,g,19.42970085144043,0.16596299409866333,,ZTF
59403.29903940018,r,19.282699584960938,0.12275999784469604,,ZTF
59401.32804400008,r,19.25349998474121,0.0865119993686676,,ZTF
59401.26643519988,g,19.275699615478516,0.09933099895715714,,ZTF
59399.318993099965,r,19.19099998474121,0.1327199935913086,,ZTF
59399.27782410011,g,19.22879981994629,0.1036209985613823,,ZTF
59396.32049770001,r,19.2007999420166,0.09600000083446503,,ZTF
59396.31038190005,g,19.233600616455078,0.10307399928569794,,ZTF
59394.35101850005,g,19.344600677490234,0.15002499520778656,,ZTF
59392.37114580022,r,19.240299224853516,0.13841499388217926,,ZTF
59392.26880790014,g,19.17169952392578,0.12156099826097488,,ZTF
59390.33765049977,r,19.220600128173828,0.1433349996805191,,ZTF
59390.25515050022,g,19.10849952697754,0.15790300071239471,,ZTF
59386.367337999865,r,19.407100677490234,0.1954679936170578,,ZTF
59386.340706000105,g,19.236000061035156,0.12690900266170502,,ZTF
59384.33915509982,r,19.31760025024414,0.12168099731206894,,ZTF
59382.393113399856,g,19.408300399780273,0.12922200560569763,,ZTF
59382.37546300003,r,19.401199340820312,0.13615700602531433,,ZTF
59380.35907409992,r,19.487600326538086,0.1584320068359375,,ZTF
59380.309155100025,g,19.46769905090332,0.2588909864425659,,ZTF
59378.35905090021,g,19.638599395751953,0.10864699631929398,,ZTF
59378.31605320005,r,19.575899124145508,0.15995199978351593,,ZTF
59376.396215300076,g,19.589399337768555,0.14941999316215515,,ZTF
59376.33193290001,r,19.634700775146484,0.13926999270915985,,ZTF
59374.37917819992,g,19.812999725341797,0.13274100422859192,,ZTF
59374.29144679988,r,19.64080047607422,0.1431729942560196,,ZTF
59371.37940970017,g,19.88409996032715,0.14515399932861328,,ZTF
59371.33575229999,r,19.96030044555664,0.18245600163936615,,ZTF
59369.42305559991,r,20.003000259399414,0.19467900693416595,,ZTF
59369.37387729995,g,20.0393009185791,0.1872600018978119,,ZTF
59367.4208217999,g,20.38170051574707,0.24648399651050568,,ZTF
59367.35744210007,r,20.206600189208984,0.21196900308132172,,ZTF
59365.41605320014,r,20.537900924682617,0.34821298718452454,,ZTF
59363.31016199989,g,20.437400817871094,0.2772279977798462,,ZTF
59373.419388,c,19.90608,0.211063,,ATLAS
59377.405914,c,19.663487,0.144228,,ATLAS
59381.462756,c,19.479483,0.126854,,ATLAS
59385.54744,c,19.420644,0.128548,,ATLAS
59403.447192,c,19.185884,0.114058,,ATLAS
59383.357054,o,19.349643,0.161635,,ATLAS
59391.428883,o,19.253312,0.195017,,ATLAS
59393.451496,o,19.149875,0.133509,,ATLAS
59397.408383,o,19.36024,0.157175,,ATLAS
59401.444086,o,19.228883,0.133601,,ATLAS
59405.372386,o,19.225198,0.132341,,ATLAS
59409.363813,o,19.179589,0.099868,,ATLAS
59413.36591,o,19.252771,0.108611,,ATLAS
59415.347234,o,19.518976,0.215655,,ATLAS
59419.381427,o,19.235854,0.2146,,ATLAS
58631.42454120288,w,23.6485125,0.8571907846273202,,Pan-STARRS
58642.5270052684,w,23.315549999999998,0.2831090779187406,,Pan-STARRS
58669.438715214776,w,24.53725,1.5004293352237563,,Pan-STARRS
58995.54537677579,w,24.07125,0.43863268232086977,,Pan-STARRS
59019.35496030555,w,22.9932,0.5883219696730687,,Pan-STARRS
59370.533070678,w,19.992375,0.02555652232470976,,Pan-STARRS
59440.337702223405,w,20.567975,0.06549225781215087,,Pan-STARRS
59827.2847883702,w,22.6542,1.45707,,Pan-STARRS
60019.63133026057,w,23.134125,0.6864927257444178,,Pan-STARRS
60085.5851005798,w,24.86045,2.6026479295133265,,Pan-STARRS
60090.40077433053,w,23.53035,0.7952151930976497,,Pan-STARRS
