time,band,magnitude,e_magnitude,diffmaglim,telescope
59325.27482639998,r,20.025619506835938,0.1538659930229187,,ZTF
59323.34164350014,r,19.916799545288086,0.13800300657749176,,ZTF
59323.27461809991,g,20.940000534057617,0.357697993516922,,ZTF
59321.36556709977,g,20.587400436401367,0.213578999042511,,ZTF
59321.29655090021,r,19.80139923095703,0.1298930048942566,,ZTF
59317.33318290021,r,19.77120018005371,0.1406410038471222,,ZTF
59317.33318290021,r,19.77120018005371,0.1406410038471222,,ZTF
59317.27077550022,g,20.380699157714844,0.16502900421619415,,ZTF
59317.27077550022,g,20.380699157714844,0.16502900421619415,,ZTF
59313.302187500056,r,19.798900604248047,0.16752800345420837,,ZTF
59313.25991899986,g,19.839500427246094,0.17357900738716125,,ZTF
59311.29849540023,r,19.76729965209961,0.12728500366210938,,ZTF
59311.23869210016,g,19.488399505615234,0.12303899973630905,,ZTF
59313.457161,c,19.951625,0.211595,,ATLAS
59319.38503,o,19.605134,0.213697,,ATLAS
