time,band,magnitude,e_magnitude,diffmaglim,telescope
58314.21045139991,r,20.244400024414062,0.20694999396800995,,ZTF
58311.20974540012,r,19.798200607299805,0.17802199721336365,,ZTF
58296.268090299796,r,19.159799575805664,0.103022001683712,,ZTF
58290.32640049979,r,18.774599075317383,0.11663699895143509,,ZTF
58290.21494209999,g,19.698999404907227,0.17497700452804565,,ZTF
58287.270694400184,r,18.613500595092773,0.04254399985074997,,ZTF
58284.25516200019,g,19.39069938659668,0.07247599959373474,,ZTF
58281.29116899986,g,19.18090057373047,0.062066998332738876,,ZTF
58281.21499999985,r,18.53070068359375,0.040665000677108765,,ZTF
58278.339282399975,g,18.902000427246094,0.04644300043582916,,ZTF
58278.274745400064,r,18.712900161743164,0.05013199895620346,,ZTF
58275.34240739979,r,18.75349998474121,0.050967998802661896,,ZTF
58272.25,g,19.075599670410156,0.05547500029206276,,ZTF
58272.25,r,19.01919937133789,0.07168500125408173,,ZTF
58269.25,r,19.582300186157227,0.21362599730491638,,ZTF
58279.484073,c,18.865603,0.07025,,ATLAS
58287.456744,c,19.011198,0.07018,,ATLAS
58307.434474,c,20.127631,0.202662,,ATLAS
58273.490887,o,18.944832,0.105677,,ATLAS
58275.486949,o,18.647163,0.10481,,ATLAS
58277.483863,o,18.598637,0.101356,,ATLAS
58281.467131,o,18.467214,0.092937,,ATLAS
58285.456155,o,18.464885,0.092189,,ATLAS
58289.450979,o,18.821543,0.123071,,ATLAS
58291.445239,o,19.110543,0.203951,,ATLAS
58293.444052,o,18.843732,0.152657,,ATLAS
58296.427605,o,18.908997,0.152658,,ATLAS
58299.411907,o,19.328131,0.157754,,ATLAS
58303.425218,o,19.484745,0.165707,,ATLAS
