time,band,magnitude,e_magnitude,diffmaglim,telescope
59674.300486099906,r,19.56389045715332,0.15675699710845947,,ZTF
59671.398958299775,g,20.460899353027344,0.2518419921398163,,ZTF
59641.31466440018,r,19.489770889282227,0.15132300555706024,,ZTF
59639.333761599846,g,19.46380043029785,0.22064100205898285,,ZTF
59639.2549883998,r,19.743999481201172,0.2369379997253418,,ZTF
59640.51749,c,19.340506,0.166939,,ATLAS
59644.491452,c,19.060893,0.182968,,ATLAS
59668.520267,c,19.472217,0.186734,,ATLAS
59648.431826,o,19.039525,0.204349,,ATLAS
59651.172074,o,19.028903,0.214407,,ATLAS
59659.256409,o,18.881369,0.210493,,ATLAS
