time,band,magnitude,e_magnitude,diffmaglim,telescope
58441.30903939996,r,19.078399658203125,0.19949500262737274,,ZTF
58437.29310189979,r,18.966400146484375,0.11186400055885315,,ZTF
58434.312627300154,r,19.03529930114746,0.21361200511455536,,ZTF
58434.28307869984,g,19.16080093383789,0.18319399654865265,,ZTF
58425.34465279989,g,19.052499771118164,0.11236999928951263,,ZTF
58422.399803199805,g,18.937999725341797,0.15795600414276123,,ZTF
58429.489608,c,19.264754,0.123014,,ATLAS
58155.247731,o,12.767813,0.016933,,ATLAS
58423.51222,o,19.10597,0.167834,,ATLAS
58427.495081,o,19.07573,0.164176,,ATLAS
58431.481072,o,19.217587,0.186956,,ATLAS
58451.433791,o,19.288126,0.200712,,ATLAS
58455.387036,o,19.726289,0.205863,,ATLAS
