time,band,magnitude,e_magnitude,diffmaglim,telescope
59769.51008,G,17.25,0.1,,Gaia
59769.58407,G,17.21,0.1,,Gaia
59791.25868,G,17.63,0.1,,Gaia
59822.24156,G,18.02,0.1,,Gaia
59822.31556,G,18.09,0.1,,Gaia
59952.83622,G,19.39,0.1,,Gaia
59975.76209,G,19.49,0.1,,Gaia
59975.83611,G,19.5,0.1,,Gaia
59799.190196800046,r,17.795188903808594,0.07047760486602783,,ZTF
59794.178159699775,r,17.705900192260742,0.061156000941991806,,ZTF
59791.232453700155,g,18.5447998046875,0.12485799938440323,,ZTF
59791.177824100014,r,17.660200119018555,0.06030900031328201,,ZTF
59789.21122690011,r,17.633499145507812,0.05601799860596657,,ZTF
59789.18119210005,g,18.34510040283203,0.06875099986791611,,ZTF
59787.19069440011,r,17.580900192260742,0.06222499907016754,,ZTF
59785.21059030015,g,18.290300369262695,0.07182399928569794,,ZTF
59779.18959489977,r,17.397199630737305,0.048266999423503876,,ZTF
59777.18898149999,r,17.367000579833984,0.04476099833846092,,ZTF
59773.25760419993,r,17.28660011291504,0.05979999899864197,,ZTF
59773.189351900015,r,17.282100677490234,0.048002999275922775,,ZTF
59771.277962999884,g,18.055299758911133,0.09605800360441208,,ZTF
59768.25151620014,g,18.088600158691406,0.10655400156974792,,ZTF
59768.18958330015,g,18.04560089111328,0.07209199666976929,,ZTF
59765.18966440018,r,17.138700485229492,0.03846900165081024,,ZTF
59763.252152800094,r,17.108600616455078,0.035048000514507294,,ZTF
59763.18956020009,g,17.940200805664062,0.06257300078868866,,ZTF
59761.21084489999,r,17.016399383544922,0.0410740002989769,,ZTF
59758.25212959992,r,16.9596004486084,0.04278799891471863,,ZTF
59756.21077550016,r,16.949100494384766,0.030396999791264534,,ZTF
59753.277685199864,g,17.819400787353516,0.05617799982428551,,ZTF
59753.209861100186,r,16.87420082092285,0.042233001440763474,,ZTF
59751.33300929982,g,17.819700241088867,0.05571899935603142,,ZTF
59751.27341439994,r,16.842500686645508,0.0452519990503788,,ZTF
59749.33972219983,r,16.801799774169922,0.040449999272823334,,ZTF
59749.273553200066,g,17.74530029296875,0.06906899809837341,,ZTF
59747.34861110011,r,16.752700805664062,0.046783000230789185,,ZTF
59747.318518499844,g,17.71190071105957,0.07500699907541275,,ZTF
59740.36857639998,g,17.695499420166016,0.05687899887561798,,ZTF
59738.26928240014,r,16.605899810791016,0.035714998841285706,,ZTF
59738.228993100114,g,17.69230079650879,0.06227400153875351,,ZTF
59736.27340279985,g,17.595699310302734,0.061726998537778854,,ZTF
59734.295509300195,g,17.58970069885254,0.049539998173713684,,ZTF
59732.30900460016,r,16.49220085144043,0.04162000119686127,,ZTF
59732.27265049983,g,17.57670021057129,0.050498999655246735,,ZTF
59730.29504630016,g,17.5,0.05806700140237808,,ZTF
59730.27259259997,r,16.43899917602539,0.03379800170660019,,ZTF
59726.39527780004,r,16.369600296020508,0.035620998591184616,,ZTF
59726.29287040001,g,17.479000091552734,0.04465499892830849,,ZTF
59724.33575229999,g,17.442399978637695,0.05581599846482277,,ZTF
59722.3988541998,g,17.452999114990234,0.06271599978208542,,ZTF
59722.3988541998,g,17.452980041503906,0.06271599978208542,,ZTF
59722.333194400184,g,17.43549919128418,0.049651000648736954,,ZTF
59722.333194400184,g,17.435550689697266,0.049651000648736954,,ZTF
59719.39836810017,r,16.206499099731445,0.030789999291300774,,ZTF
59719.32107640011,r,16.187299728393555,0.027574000880122185,,ZTF
59712.28905089991,g,17.140499114990234,0.04229399934411049,,ZTF
59710.29336810019,g,17.109699249267578,0.048597000539302826,,ZTF
59708.335763900075,r,15.719200134277344,0.028369000181555748,,ZTF
59702.35679400014,r,15.376799583435059,0.02442600019276142,,ZTF
59702.314641200006,g,16.49530029296875,0.03876499831676483,,ZTF
59700.33646989986,g,16.288400650024414,0.028898999094963074,,ZTF
59697.37469909992,r,15.203900337219238,0.031624000519514084,,ZTF
59695.401562499814,r,15.00529956817627,0.03953000158071518,,ZTF
59695.356932899915,g,15.852399826049805,0.02843800000846386,,ZTF
59693.31487269979,r,14.964099884033203,0.020927999168634415,,ZTF
59689.402974499855,r,14.989299774169922,0.01701899990439415,,ZTF
59685.25549770007,r,15.136799812316895,0.027210000902414322,,ZTF
59683.29947920004,g,15.769000053405762,0.023358000442385674,,ZTF
59679.37612270005,r,15.747099876403809,0.026708999648690224,,ZTF
59679.29407409998,g,16.17799949645996,0.025901999324560165,,ZTF
59677.39722219994,r,16.05120086669922,0.034651000052690506,,ZTF
59674.48438660009,g,17.091299057006836,0.03648599982261658,,ZTF
59674.44020830002,r,16.575300216674805,0.04672300070524216,,ZTF
59671.48106480017,r,17.34589958190918,0.048245999962091446,,ZTF
59671.48106480017,r,17.358600616455078,0.05020200088620186,,ZTF
59671.45454860013,g,17.56439971923828,0.038586001843214035,,ZTF
59671.45454860013,g,17.57309913635254,0.04020899906754494,,ZTF
59673.01567,c,17.13269,0.034893,,ATLAS
59676.656763,c,16.49848,0.022912,,ATLAS
59680.487184,c,15.873284,0.014225,,ATLAS
59696.461179,c,15.53105,0.00872,,ATLAS
59700.451806,c,15.924513,0.01816,,ATLAS
59704.477744,c,16.215704,0.043538,,ATLAS
59724.438566,c,16.950795,0.034004,,ATLAS
59728.433094,c,16.919021,0.106492,,ATLAS
59732.396644,c,17.087118,0.038087,,ATLAS
59756.374202,c,17.399261,0.044898,,ATLAS
59780.319232,c,17.871928,0.069381,,ATLAS
59784.509358,c,17.847344,0.050135,,ATLAS
59788.588209,c,17.961056,0.065006,,ATLAS
59791.038307,c,17.914204,0.071897,,ATLAS
59792.547459,c,18.102425,0.069106,,ATLAS
59808.253889,c,18.293792,0.103675,,ATLAS
59810.983141,c,18.265932,0.11418,,ATLAS
59811.002713,c,18.180496,0.179877,,ATLAS
59814.985642,c,18.49561,0.121332,,ATLAS
59818.985422,c,18.524919,0.135028,,ATLAS
57612.248109,o,17.087052,0.070851,,ATLAS
57893.49691,o,18.617992,0.212345,,ATLAS
59670.522093,o,18.182088,0.109894,,ATLAS
59675.265515,o,16.469829,0.023679,,ATLAS
59679.25048,o,15.785922,0.013045,,ATLAS
59682.449512,o,15.454155,0.012941,,ATLAS
59683.176271,o,15.369428,0.010299,,ATLAS
59684.450994,o,15.279909,0.014262,,ATLAS
59685.17152,o,15.209001,0.012572,,ATLAS
59690.514875,o,14.99665,0.009996,,ATLAS
59691.257421,o,14.981568,0.007938,,ATLAS
59692.502466,o,14.96877,0.0066,,ATLAS
59694.518355,o,15.001431,0.013648,,ATLAS
59695.246125,o,15.027522,0.00699,,ATLAS
59698.48472,o,15.164266,0.019148,,ATLAS
59699.240719,o,15.237534,0.016595,,ATLAS
59700.979232,o,15.31922,0.008614,,ATLAS
59703.262868,o,15.441795,0.009673,,ATLAS
59710.405255,o,15.829846,0.015565,,ATLAS
59711.140534,o,15.829472,0.025046,,ATLAS
59719.22439,o,16.241667,0.043911,,ATLAS
59722.414205,o,16.22672,0.019136,,ATLAS
59724.9271,o,16.293561,0.027882,,ATLAS
59726.439925,o,16.342586,0.021059,,ATLAS
59727.167625,o,16.292577,0.046635,,ATLAS
59728.965247,o,16.368163,0.021503,,ATLAS
59730.384048,o,16.430622,0.026562,,ATLAS
59734.385502,o,16.500316,0.024096,,ATLAS
59736.899377,o,16.54374,0.035107,,ATLAS
59738.363859,o,16.588559,0.02663,,ATLAS
59740.335285,o,16.583795,0.028562,,ATLAS
59744.410922,o,16.666264,0.043381,,ATLAS
59746.395497,o,16.713721,0.033358,,ATLAS
59747.137403,o,16.730668,0.034426,,ATLAS
59750.389385,o,16.766135,0.031106,,ATLAS
59751.268733,o,16.626007,0.047927,,ATLAS
59754.32721,o,16.909586,0.034859,,ATLAS
59758.348988,o,16.9631,0.04261,,ATLAS
59762.378337,o,17.008885,0.038101,,ATLAS
