time,band,magnitude,e_magnitude,diffmaglim,telescope
58761.13274310017,r,18.688800811767578,0.12966300547122955,,ZTF
58758.145972200204,g,19.816200256347656,0.20154599845409393,,ZTF
58750.13365740003,g,19.507299423217773,0.1825290024280548,,ZTF
58747.2077314998,r,18.28809928894043,0.09792599827051163,,ZTF
58747.12872690009,g,19.220600128173828,0.14767999947071075,,ZTF
58744.131458300166,g,19.133399963378906,0.12703299522399902,,ZTF
58744.119386599865,r,18.273399353027344,0.08080899715423584,,ZTF
58741.11953700008,g,18.745899200439453,0.12355799973011017,,ZTF
58738.13136570016,g,18.79210090637207,0.1419689953327179,,ZTF
58735.12844910007,g,18.670000076293945,0.12531700730323792,,ZTF
58732.12789350003,g,18.441200256347656,0.14009900391101837,,ZTF
58727.14787039999,g,18.44540023803711,0.1322229951620102,,ZTF
58724.260937499814,g,18.739500045776367,0.08760400116443634,,ZTF
58718.17025459977,g,19.382400512695312,0.11866000294685364,,ZTF
58723.414234,c,18.7278,0.097285,,ATLAS
58727.324177,c,18.455143,0.094805,,ATLAS
58751.267709,c,18.86525,0.117314,,ATLAS
58755.284199,c,19.12183,0.155384,,ATLAS
58721.408664,o,18.408764,0.138128,,ATLAS
58737.334481,o,18.049743,0.095277,,ATLAS
58743.291979,o,18.160386,0.097469,,ATLAS
58745.297768,o,18.036,0.094796,,ATLAS
58757.243592,o,18.646667,0.166363,,ATLAS
58761.290284,o,18.537831,0.136231,,ATLAS
58765.221247,o,18.613753,0.144798,,ATLAS
58777.265102,o,18.888025,0.214589,,ATLAS
