time,band,magnitude,e_magnitude,diffmaglim,telescope
59267.42631939985,r,19.889299392700195,0.17482499778270721,,ZTF
59265.363067099825,r,19.963699340820312,0.22122199833393097,,ZTF
59263.51584490016,g,20.54520034790039,0.4031890034675598,,ZTF
59263.474988400005,r,19.728599548339844,0.2891809940338135,,ZTF
59258.52053239988,g,20.386999130249023,0.27307599782943726,,ZTF
59256.5187615999,g,20.22439956665039,0.1713699996471405,,ZTF
59255.42975689983,r,19.43199920654297,0.11952900141477585,,ZTF
59254.5297801001,g,20.182100296020508,0.3956280052661896,,ZTF
59253.52923610015,g,20.156600952148438,0.2441049963235855,,ZTF
59253.50946759991,r,19.136499404907227,0.12674599885940552,,ZTF
59251.48724539997,r,19.173900604248047,0.17112399637699127,,ZTF
59251.42978010001,g,20.12220001220703,0.21125799417495728,,ZTF
59250.487499999814,g,19.960100173950195,0.2020460069179535,,ZTF
59249.541493100114,g,19.868799209594727,0.19415199756622314,,ZTF
59249.50226850016,r,18.981700897216797,0.08281800150871277,,ZTF
59232.55377310002,g,18.193700790405273,0.07521600276231766,,ZTF
59232.51500000013,r,18.090900421142578,0.06597699970006943,,ZTF
59231.554016199894,g,18.190200805664062,0.06336899846792221,,ZTF
59230.55559029989,r,18.077800750732422,0.05446799844503403,,ZTF
59230.483692099806,g,18.143999099731445,0.07147599756717682,,ZTF
59229.55616899999,g,18.032800674438477,0.09742999821901321,,ZTF
59228.506238400005,g,18.101600646972656,0.07587800174951553,,ZTF
59228.4864236,r,18.149599075317383,0.08052799850702286,,ZTF
59227.48656249978,g,18.183000564575195,0.06530900299549103,,ZTF
59225.492939800024,g,18.680099487304688,0.20940999686717987,,ZTF
59225.47025460005,g,18.79680061340332,0.1618490070104599,,ZTF
59223.52895830013,g,18.735200881958008,0.086046002805233,,ZTF
59223.52849540021,g,18.738100051879883,0.122018001973629,,ZTF
59223.51247690013,r,18.95800018310547,0.1270110011100769,,ZTF
59226.649441,c,18.459794,0.050138,,ATLAS
59228.6577,c,18.229886,0.055779,,ATLAS
59230.646722,c,18.167615,0.039162,,ATLAS
59238.613221,c,18.325983,0.043445,,ATLAS
59254.640169,c,19.682827,0.156497,,ATLAS
59256.572198,c,19.816329,0.173272,,ATLAS
59258.609306,c,20.014722,0.205796,,ATLAS
59242.650469,o,18.437342,0.093172,,ATLAS
59244.657288,o,18.610015,0.115316,,ATLAS
59245.595012,o,18.703708,0.105401,,ATLAS
59246.638385,o,18.680477,0.09849,,ATLAS
59252.652276,o,19.171954,0.168557,,ATLAS
59391.3424385183,i,24.153525000000002,1.4873985172665285,,Pan-STARRS
60019.5873136702,w,21.6776,1.07343,,Pan-STARRS
60027.5793777462,w,24.3065,0.7525030365387235,,Pan-STARRS
60086.4781867216,w,23.85663333333333,0.47026691711551744,,Pan-STARRS
60107.3056813984,w,24.5959,0.49375043291120285,,Pan-STARRS
59303.63495180385,z,20.7667,0.16305882374161967,,Pan-STARRS
59323.6354636708,z,22.663,1.51023,,Pan-STARRS
59326.6303427881,z,22.1525,0.432813,,Pan-STARRS
59331.500750118095,z,22.50105,2.3572818764415935,,Pan-STARRS
59390.4730365869,z,23.2776,2.38283,,Pan-STARRS
59447.3230540185,z,23.4786,1.99463,,Pan-STARRS
59448.3020594531,z,25.8002,10.3052,,Pan-STARRS
59817.2453350722,z,24.8604,8.35785,,Pan-STARRS
