time,band,magnitude,e_magnitude,diffmaglim,telescope
58291.69981,G,15.21,0.1,,Gaia
58291.77382,G,15.22,0.1,,Gaia
58305.7037,G,17.08,0.1,,Gaia
58305.77771,G,17.17,0.1,,Gaia
58345.23852,G,20.49,0.1,,Gaia
58333.16350689996,r,19.913400650024414,0.1979999989271164,,ZTF
58321.21157409996,r,19.07710075378418,0.1828709989786148,,ZTF
58311.254201400094,g,18.20439910888672,0.13187600672245026,,ZTF
58311.189652800094,r,18.103599548339844,0.07437799870967865,,ZTF
58300.3336920999,r,16.73150062561035,0.03846200183033943,,ZTF
58297.29342589993,r,16.362899780273438,0.04271399974822998,,ZTF
58294.3078240999,r,15.812800407409668,0.030703000724315643,,ZTF
58291.2738194,r,15.15999984741211,0.0392879992723465,,ZTF
58288.29815969989,r,14.20199966430664,0.024390000849962234,,ZTF
58287.470502,c,13.75825,0.001942,,ATLAS
58307.443002,c,17.462598,0.028015,,ATLAS
58311.436251,c,18.024444,0.044944,,ATLAS
58315.42326,c,18.390931,0.064387,,ATLAS
58285.468767,o,14.61899,0.003784,,ATLAS
58289.449733,o,14.656571,0.002862,,ATLAS
58291.443605,o,15.27015,0.013795,,ATLAS
58293.450837,o,15.701681,0.010141,,ATLAS
58297.460147,o,16.49449,0.036229,,ATLAS
58299.420224,o,16.640522,0.018904,,ATLAS
58303.432244,o,17.271255,0.034764,,ATLAS
58313.401188,o,18.209703,0.056192,,ATLAS
58317.385172,o,18.50356,0.098639,,ATLAS
58321.379615,o,18.936049,0.178859,,ATLAS
58327.372002,o,19.482533,0.21647,,ATLAS
