time,band,magnitude,e_magnitude,diffmaglim,telescope
59581.820647,o,18.930534,0.137499,,ATLAS
59584.271315,o,19.151999,0.119655,,ATLAS
59588.231254,o,19.397959,0.215697,,ATLAS
