time,band,magnitude,e_magnitude,diffmaglim,telescope
59269.51461810013,r,20.094120025634766,0.19927899539470673,,ZTF
59267.427268499974,r,19.828699111938477,0.20286700129508972,,ZTF
59265.537476900034,r,19.75979995727539,0.1684509962797165,,ZTF
59263.514907400124,g,20.22570037841797,0.341592013835907,,ZTF
59263.47355319979,r,19.528799057006836,0.23934000730514526,,ZTF
59258.519594899844,g,20.145000457763672,0.1804009974002838,,ZTF
59258.48728010012,r,19.51759910583496,0.1653899997472763,,ZTF
59255.43069439987,r,19.198200225830078,0.12573100626468658,,ZTF
59253.53018519981,g,20.07550048828125,0.1809380054473877,,ZTF
59253.51040509995,r,19.060800552368164,0.07931099832057953,,ZTF
59251.537685200106,g,19.970399856567383,0.2031569927930832,,ZTF
59251.51928240014,r,18.94770050048828,0.11282400041818619,,ZTF
59249.54245370021,g,19.65369987487793,0.14758899807929993,,ZTF
59249.51968749985,r,18.818199157714844,0.09521199762821198,,ZTF
59232.546724500135,g,17.979799270629883,0.05718399956822395,,ZTF
59232.51593750017,r,18.075700759887695,0.043779999017715454,,ZTF
59230.53630790021,r,18.245800018310547,0.07492300122976303,,ZTF
59230.48836810002,g,18.15329933166504,0.06373000144958496,,ZTF
59227.55255790008,r,18.744300842285156,0.10350199788808823,,ZTF
59227.49395829998,g,18.561399459838867,0.10354799777269363,,ZTF
59224.547604199965,g,19.89699935913086,0.21223899722099304,,ZTF
59224.516377300024,r,19.934900283813477,0.17037899792194366,,ZTF
59230.652286,c,18.189297,0.045555,,ATLAS
59258.625965,c,19.863656,0.186687,,ATLAS
59242.65466,o,18.322439,0.082912,,ATLAS
59244.658161,o,18.347101,0.082908,,ATLAS
59245.550404,o,18.456714,0.098148,,ATLAS
59246.650993,o,18.513049,0.083881,,ATLAS
59252.656361,o,19.023087,0.132646,,ATLAS
