time,band,magnitude,e_magnitude,diffmaglim,telescope
59953.16118,G,18.38,0.1,,Gaia
59953.23517,G,18.45,0.1,,Gaia
60002.96671,G,20.36,0.1,,Gaia
59984.10912040016,r,19.377395629882812,0.16279256343841553,,ZTF
59981.18449069979,r,19.01490020751953,0.15910500288009644,,ZTF
59979.188530100044,r,18.993099212646484,0.12633000314235687,,ZTF
59969.175219899975,g,19.465299606323242,0.16775700449943542,,ZTF
59969.123645800166,r,18.874500274658203,0.09669700264930725,,ZTF
59967.18427080009,g,19.192100524902344,0.1871280074119568,,ZTF
59957.14261570014,g,18.705799102783203,0.13329599797725677,,ZTF
59942.20756939985,r,18.35260009765625,0.05549599975347519,,ZTF
59936.17327550007,g,18.352699279785156,0.08321399986743927,,ZTF
59934.24584490014,r,18.351499557495117,0.05785199999809265,,ZTF
59932.22306710016,r,18.364999771118164,0.05664199963212013,,ZTF
59932.19512729999,g,18.407899856567383,0.06649400293827057,,ZTF
59928.19756940007,g,18.49519920349121,0.08466300368309021,,ZTF
59928.17528939992,r,18.417699813842773,0.08358500152826309,,ZTF
59923.21815969981,g,18.62420082092285,0.0879649966955185,,ZTF
59923.197800899856,r,18.596200942993164,0.06864900141954422,,ZTF
59914.2200230998,g,18.955900192260742,0.08999499678611755,,ZTF
59914.152685199864,r,19.087900161743164,0.10107500106096268,,ZTF
59909.219432900194,r,19.232900619506836,0.10466399788856506,,ZTF
59906.23440970015,r,19.412099838256836,0.11108999699354172,,ZTF
59906.22253469983,g,19.374900817871094,0.14121900498867035,,ZTF
59904.194907399826,r,19.614299774169922,0.1380929946899414,,ZTF
59904.165416699834,g,19.474300384521484,0.12026000022888184,,ZTF
59902.30103009986,g,19.575300216674805,0.1986439973115921,,ZTF
59902.19864579989,r,19.902099609375,0.15960299968719482,,ZTF
59900.24796300009,r,20.128599166870117,0.31964701414108276,,ZTF
59898.222719899844,g,20.526500701904297,0.30572599172592163,,ZTF
59229.260281,c,16.418616,0.050397,,ATLAS
59903.438574,c,19.568337,0.181778,,ATLAS
59904.42096,c,19.612981,0.154603,,ATLAS
59907.373752,c,19.23401,0.148476,,ATLAS
59908.345514,c,19.254413,0.111119,,ATLAS
59906.383411,o,19.533751,0.203346,,ATLAS
59914.35381,o,18.997048,0.132782,,ATLAS
59926.342396,o,18.620428,0.096963,,ATLAS
59957.394612,o,18.495964,0.099488,,ATLAS
59965.272228,o,18.705221,0.102787,,ATLAS
59966.227586,o,18.749952,0.10441,,ATLAS
59969.243952,o,18.951066,0.137673,,ATLAS
59885.3317580069,i,23.7969,5.40703,,Pan-STARRS
60156.5853310525,i,23.3663,1.132980102796749,,Pan-STARRS
60157.57340439632,i,23.68842857142857,0.6919998114505661,,Pan-STARRS
60159.55335422813,i,24.1659,1.7262387320414285,,Pan-STARRS
60160.57454976077,i,22.672025,0.7981636314064928,,Pan-STARRS
60183.50639753835,i,23.2387,0.5034657552075086,,Pan-STARRS
59822.478222904436,w,24.54043333333333,0.3561724488689897,,Pan-STARRS
59849.41978717635,w,23.545025,0.1349710678874067,,Pan-STARRS
59870.517640122576,w,23.981175,0.5583718257875602,,Pan-STARRS
59900.25401502375,w,20.160975,0.03613090782142034,,Pan-STARRS
60154.557122014674,w,23.439775,0.5446458199294905,,Pan-STARRS
60178.51592190632,w,24.360575,0.8707355104546187,,Pan-STARRS
