time,band,magnitude,e_magnitude,diffmaglim,telescope
58049.488848,c,18.604469,0.06998,,ATLAS
58037.505533,o,19.061329,0.160253,,ATLAS
58039.503806,o,18.772913,0.131971,,ATLAS
58043.50213,o,18.537109,0.10374,,ATLAS
58047.485424,o,18.480528,0.111266,,ATLAS
58053.446229,o,18.551397,0.10601,,ATLAS
58055.445745,o,18.592499,0.12631,,ATLAS
58059.454025,o,18.69134,0.173976,,ATLAS
58065.44943,o,18.944635,0.147287,,ATLAS
