time,band,magnitude,e_magnitude,diffmaglim,telescope
59193.82209,G,15.56,0.1,,Gaia
59193.8961,G,15.56,0.1,,Gaia
59229.79372,G,16.65,0.1,,Gaia
59229.86771,G,16.65,0.1,,Gaia
59239.79781,G,16.85,0.1,,Gaia
59239.87182,G,16.85,0.1,,Gaia
59240.04796,G,16.81,0.1,,Gaia
59240.12196,G,16.84,0.1,,Gaia
59331.43235,G,18.27,0.1,,Gaia
59331.8587,G,18.24,0.1,,Gaia
59341.11425,G,18.37,0.1,,Gaia
59341.18826,G,18.39,0.1,,Gaia
59341.36443,G,18.27,0.1,,Gaia
59341.43845,G,18.33,0.1,,Gaia
59379.91795,G,18.68,0.1,,Gaia
59406.46384260012,r,19.353609085083008,0.1351889967918396,,ZTF
59404.44468750013,r,19.526100158691406,0.14492100477218628,,ZTF
59392.42880789982,r,18.86210060119629,0.16063199937343597,,ZTF
59382.45678240014,r,19.316600799560547,0.10530900210142136,,ZTF
59378.427210600115,g,19.598899841308594,0.14191900193691254,,ZTF
59376.44501159992,r,19.085899353027344,0.12319999933242798,,ZTF
59229.10962959984,r,16.668800354003906,0.04086900129914284,,ZTF
59227.129189800005,r,16.616300582885742,0.036997999995946884,,ZTF
59225.1091781999,g,17.220600128173828,0.036451999098062515,,ZTF
59223.12814809987,g,17.165800094604492,0.043806999921798706,,ZTF
59221.16381940013,g,17.193300247192383,0.03725700080394745,,ZTF
59221.10682869982,r,16.54520034790039,0.178740993142128,,ZTF
59219.12763890019,r,16.438100814819336,0.029517000541090965,,ZTF
59219.10707180016,g,17.12660026550293,0.03333599865436554,,ZTF
59215.08766200021,g,17.083900451660156,0.03860199823975563,,ZTF
59215.08217590023,r,16.3257999420166,0.03075999952852726,,ZTF
59210.177511599846,g,16.98710060119629,0.05157700181007385,,ZTF
59210.10704859998,r,16.186100006103516,0.027449000626802444,,ZTF
59206.108020800166,g,16.840200424194336,0.1149040013551712,,ZTF
59202.14922450017,g,16.796600341796875,0.03294999897480011,,ZTF
59199.19238429982,g,16.61840057373047,0.039333000779151917,,ZTF
59197.14976850012,r,15.559900283813477,0.03784000128507614,,ZTF
59194.249606499914,r,15.430800437927246,0.026461999863386154,,ZTF
59192.1702430998,g,16.170499801635742,0.04058799892663956,,ZTF
59189.19594909996,r,15.12399959564209,0.03271999955177307,,ZTF
59189.13309030002,g,15.842700004577637,0.021772999316453934,,ZTF
59187.14821759984,r,15.048399925231934,0.025019999593496323,,ZTF
59187.12438660022,g,15.64680004119873,0.02865700051188469,,ZTF
59185.12716440018,r,15.017200469970703,0.031266000121831894,,ZTF
59185.12716440018,r,15.017200469970703,0.031266000121831894,,ZTF
59185.10718750022,g,15.43280029296875,0.0238220002502203,,ZTF
59185.10718750022,g,15.43280029296875,0.0238220002502203,,ZTF
59183.13012730004,g,15.317399978637695,0.02017199993133545,,ZTF
59183.09156250022,r,14.961199760437012,0.020774999633431435,,ZTF
59181.148553200066,g,15.207200050354004,0.02197200059890747,,ZTF
