time,band,magnitude,e_magnitude,diffmaglim,telescope
59260.0464,G,17.52,0.1,,Gaia
59292.10039,G,18.03,0.1,,Gaia
59292.27653,G,18.0,0.1,,Gaia
59311.27924,G,18.26,0.1,,Gaia
59311.35324,G,18.3,0.1,,Gaia
59436.47348379996,r,20.43593978881836,0.21069100499153137,,ZTF
59434.46881939983,r,20.278400421142578,0.19232499599456787,,ZTF
59426.447106500156,r,19.65369987487793,0.1716109961271286,,ZTF
59406.475544000044,r,18.860599517822266,0.1120079979300499,,ZTF
59406.47307869978,r,18.875900268554688,0.09252800047397614,,ZTF
59406.470613399986,r,18.857200622558594,0.09546300023794174,,ZTF
59406.46814810019,r,18.853500366210938,0.11157599836587906,,ZTF
59406.465682900045,r,19.022899627685547,0.13266900181770325,,ZTF
59405.47621530015,r,18.98430061340332,0.12050800025463104,,ZTF
59405.47370370012,r,18.911399841308594,0.16291199624538422,,ZTF
59405.471192100085,r,18.936899185180664,0.18704000115394592,,ZTF
59405.46868060017,r,18.97410011291504,0.19018399715423584,,ZTF
59405.466180600226,r,18.942899703979492,0.1360349953174591,,ZTF
59404.47446760023,r,18.935100555419922,0.10585200041532516,,ZTF
59404.47196759982,r,18.824899673461914,0.12922300398349762,,ZTF
59404.46945599979,r,18.890899658203125,0.13759799301624298,,ZTF
59404.466955999844,r,18.86949920654297,0.13332900404930115,,ZTF
59404.46444439981,r,18.922000885009766,0.15037399530410767,,ZTF
59401.48413190013,r,18.816699981689453,0.13977999985218048,,ZTF
59401.48177079996,r,18.792600631713867,0.15348100662231445,,ZTF
59401.47942129988,r,18.940000534057617,0.14502499997615814,,ZTF
59401.47706020018,r,18.917299270629883,0.14952799677848816,,ZTF
59401.474710599985,r,18.87220001220703,0.10550300031900406,,ZTF
59400.48409719998,r,18.846900939941406,0.20161500573158264,,ZTF
59400.4817476999,r,18.897899627685547,0.14165499806404114,,ZTF
59400.4793866002,r,19.016199111938477,0.14806300401687622,,ZTF
59400.477037000004,r,18.924400329589844,0.1713559925556183,,ZTF
59400.474687499925,r,19.03059959411621,0.15642699599266052,,ZTF
59399.48394680023,r,19.026199340820312,0.16641899943351746,,ZTF
59399.47923609987,r,18.947799682617188,0.1444389969110489,,ZTF
59399.47687500017,r,18.92169952392578,0.13010600209236145,,ZTF
59399.4745139,r,18.957000732421875,0.11476200073957443,,ZTF
59397.482847199775,r,18.893199920654297,0.147817000746727,,ZTF
59397.480474499986,r,18.949100494384766,0.12709499895572662,,ZTF
59397.47811339982,r,18.953500747680664,0.10837999731302261,,ZTF
59397.47575230012,r,18.927900314331055,0.0929889976978302,,ZTF
59396.48241900001,r,18.842199325561523,0.13375799357891083,,ZTF
59396.47756939987,r,18.850799560546875,0.11593200266361237,,ZTF
59395.481527800206,r,18.914199829101562,0.1436150074005127,,ZTF
59395.47910880018,r,18.83810043334961,0.12568800151348114,,ZTF
59395.476689800154,r,18.899499893188477,0.15801000595092773,,ZTF
59394.48077550018,r,18.816600799560547,0.14528100192546844,,ZTF
59394.478379600216,r,18.861000061035156,0.15419599413871765,,ZTF
59394.47597219981,r,18.85610008239746,0.1320119947195053,,ZTF
59394.473564799875,r,18.762100219726562,0.1324940025806427,,ZTF
59394.471597199794,r,18.89109992980957,0.12973299622535706,,ZTF
59393.48210649984,r,18.93939971923828,0.1631390005350113,,ZTF
59393.47975690011,r,18.80660057067871,0.10659000277519226,,ZTF
59393.47739579994,r,18.88920021057129,0.11709100008010864,,ZTF
59393.47504629986,r,18.84869956970215,0.14346499741077423,,ZTF
59393.47268520016,r,18.841400146484375,0.13603399693965912,,ZTF
59392.48275459977,r,18.809200286865234,0.22995999455451965,,ZTF
59392.480405100156,r,18.872299194335938,0.22909200191497803,,ZTF
59392.47333330009,r,18.63290023803711,0.18082000315189362,,ZTF
59391.47936340002,r,18.8789005279541,0.24125799536705017,,ZTF
59391.47699069977,r,19.11910057067871,0.2735249996185303,,ZTF
59391.474618100096,r,18.833900451660156,0.17326200008392334,,ZTF
59391.47225689981,r,19.077899932861328,0.21113599836826324,,ZTF
59390.48096060008,r,18.730899810791016,0.211900994181633,,ZTF
59390.47859949991,r,18.748300552368164,0.16645699739456177,,ZTF
59390.47623840021,r,18.798099517822266,0.17517200112342834,,ZTF
59390.473865699954,r,18.885799407958984,0.18655499815940857,,ZTF
59390.47150459979,r,18.9606990814209,0.19484299421310425,,ZTF
59298.15767360013,r,17.896690368652344,0.11744499951601028,,ZTF
59296.19612269988,g,19.26300048828125,0.3520109951496124,,ZTF
59293.180937500205,r,17.894699096679688,0.049577999860048294,,ZTF
59291.1941550998,r,17.87470054626465,0.05443799868226051,,ZTF
59278.20583330002,g,19.237600326538086,0.19606700539588928,,ZTF
59278.14065970015,r,17.75079917907715,0.06457500159740448,,ZTF
59275.263680600096,r,17.76409912109375,0.07164999842643738,,ZTF
59275.15695599979,g,19.332799911499023,0.19852200150489807,,ZTF
59273.20782409981,r,17.742599487304688,0.07192400097846985,,ZTF
59273.15743059991,g,19.295299530029297,0.209757000207901,,ZTF
59271.137604199816,r,17.722999572753906,0.0619719997048378,,ZTF
59269.247152800206,g,19.08839988708496,0.14333799481391907,,ZTF
59269.13679399993,r,17.669200897216797,0.05827999860048294,,ZTF
59267.14033559989,r,17.635499954223633,0.04363499954342842,,ZTF
