time,band,magnitude,e_magnitude,diffmaglim,telescope
58914.35162039986,r,19.995100021362305,0.19492299854755402,,ZTF
58913.448090299964,r,19.83530044555664,0.2108529955148697,,ZTF
58912.448958300054,r,19.806299209594727,0.18362900614738464,,ZTF
58911.44402780011,r,19.801700592041016,0.21495799720287323,,ZTF
58908.446898099966,r,19.69179916381836,0.15540899336338043,,ZTF
58906.45050929999,r,19.564300537109375,0.14223800599575043,,ZTF
58906.317592599895,g,20.683900833129883,0.3464510142803192,,ZTF
58904.46686339984,r,19.49370002746582,0.19148799777030945,,ZTF
58903.38070600014,r,19.41349983215332,0.1255130022764206,,ZTF
58901.386134299915,r,19.20210075378418,0.08980900049209595,,ZTF
58900.35106479982,g,20.44580078125,0.25817400217056274,,ZTF
58899.37324069999,g,20.815799713134766,0.2753620147705078,,ZTF
58899.33959490014,r,19.116600036621094,0.09756399691104889,,ZTF
58898.39406249998,g,20.58169937133789,0.19357000291347504,,ZTF
58898.36086810008,r,18.999500274658203,0.07307299971580505,,ZTF
58894.472048600204,r,18.75979995727539,0.07962000370025635,,ZTF
58894.336087999865,g,20.329299926757812,0.2181369960308075,,ZTF
58891.50615740009,r,18.618099212646484,0.08036500215530396,,ZTF
58891.44075229997,g,19.93720054626465,0.3045710027217865,,ZTF
58886.53493059985,r,18.481199264526367,0.07945500314235687,,ZTF
58883.51739579998,r,18.52429962158203,0.09536000341176987,,ZTF
58883.4625694002,g,19.575899124145508,0.17440800368785858,,ZTF
58880.5161342998,r,18.6648006439209,0.08578000217676163,,ZTF
58880.465185199864,g,19.389799118041992,0.12226100265979767,,ZTF
58877.4860069002,r,18.868799209594727,0.09509400278329849,,ZTF
58877.37903939979,g,19.397899627685547,0.13246099650859833,,ZTF
58874.40032410016,g,19.99970054626465,0.17064400017261505,,ZTF
58875.607552,c,19.547925,0.211459,,ATLAS
58879.479132,c,19.052083,0.16968,,ATLAS
58881.535533,o,18.690666,0.166722,,ATLAS
58885.450133,o,18.279048,0.128982,,ATLAS
