time,band,magnitude,e_magnitude,diffmaglim,telescope
58785.17624,G,17.5,0.1,,Gaia
58785.35241,G,17.51,0.1,,Gaia
58785.42641,G,17.51,0.1,,Gaia
58785.60259,G,17.49,0.1,,Gaia
58785.6766,G,17.49,0.1,,Gaia
58792.10777,G,17.46,0.1,,Gaia
58792.18178,G,17.47,0.1,,Gaia
58792.43197,G,17.48,0.1,,Gaia
58792.60814,G,17.48,0.1,,Gaia
58792.68215,G,17.48,0.1,,Gaia
58831.00878,G,18.01,0.1,,Gaia
58868.01715,G,18.15,0.1,,Gaia
58868.09117,G,18.16,0.1,,Gaia
58876.84894,G,18.01,0.1,,Gaia
58877.0251,G,18.02,0.1,,Gaia
58971.56428,G,19.58,0.1,,Gaia
58971.63828,G,19.65,0.1,,Gaia
58987.65409,G,19.73,0.1,,Gaia
59150.80204,G,20.83,0.1,,Gaia
59150.97821,G,20.62,0.1,,Gaia
59157.48242,G,20.93,0.1,,Gaia
58987.21219909983,g,19.777599334716797,0.13729900121688843,,ZTF
58987.16806709999,r,19.866899490356445,0.15279099345207214,,ZTF
58981.21062499983,r,19.69659996032715,0.1731559932231903,,ZTF
58981.16974540008,g,19.713600158691406,0.13805699348449707,,ZTF
58978.230486100074,r,19.98069953918457,0.28679999709129333,,ZTF
58978.16878469987,g,19.681100845336914,0.14793699979782104,,ZTF
58975.230474499986,g,19.61440086364746,0.30310899019241333,,ZTF
58972.23207180016,g,19.7549991607666,0.3584420084953308,,ZTF
58966.191145800054,r,19.65180015563965,0.16089099645614624,,ZTF
58963.253067099955,g,19.688800811767578,0.13888299465179443,,ZTF
58963.21156249987,g,19.53350067138672,0.17148199677467346,,ZTF
58956.263414400164,r,19.703800201416016,0.17157000303268433,,ZTF
58956.231053200085,g,19.618499755859375,0.1374250054359436,,ZTF
58913.31378469989,g,18.86840057373047,0.13438500463962555,,ZTF
58913.248773099855,r,18.773500442504883,0.1054380014538765,,ZTF
58908.3136574002,g,18.868600845336914,0.10170499980449677,,ZTF
58905.29136569984,g,18.795799255371094,0.12497600167989731,,ZTF
58905.2490393999,r,18.705400466918945,0.08094099909067154,,ZTF
58901.37651620014,r,18.59469985961914,0.08799099922180176,,ZTF
58898.33402779978,r,18.592199325561523,0.07156799733638763,,ZTF
58895.4230324002,r,18.505300521850586,0.08907800167798996,,ZTF
58892.37730319984,g,18.679800033569336,0.1307770013809204,,ZTF
58888.41906249989,r,18.57430076599121,0.14020800590515137,,ZTF
58888.29332179995,g,18.520099639892578,0.15585899353027344,,ZTF
58885.48550930014,r,18.255399703979492,0.09450799971818924,,ZTF
58885.42162040016,g,18.40489959716797,0.132532000541687,,ZTF
58879.466597199906,g,18.29829978942871,0.11702200025320053,,ZTF
58879.35884260014,r,18.170799255371094,0.11058499664068222,,ZTF
58876.38043980021,g,18.223899841308594,0.06913000345230103,,ZTF
58876.38043980021,g,18.282400131225586,0.07070200145244598,,ZTF
58873.3150578998,r,18.140399932861328,0.07097599655389786,,ZTF
58864.43884260021,g,18.484100341796875,0.09143400192260742,,ZTF
58864.33706020005,r,18.131799697875977,0.06171000003814697,,ZTF
58860.37555560004,r,18.179899215698242,0.12431599944829941,,ZTF
58853.54391200002,r,18.239099502563477,0.051917001605033875,,ZTF
58853.48848380009,g,18.655899047851562,0.07993999868631363,,ZTF
58850.52396989986,g,18.70549964904785,0.09461499750614166,,ZTF
58850.481331000105,r,18.256200790405273,0.07674799859523773,,ZTF
58836.54681710014,g,18.61039924621582,0.1117819994688034,,ZTF
58836.502210599836,r,18.08810043334961,0.059831999242305756,,ZTF
58814.5191434999,g,18.39620018005371,0.0910319983959198,,ZTF
58804.51870370004,g,18.474199295043945,0.13276000320911407,,ZTF
58800.52974539995,r,17.69700050354004,0.051398999989032745,,ZTF
58790.617094,c,17.613922,0.036445,,ATLAS
58794.64915,c,17.757419,0.078031,,ATLAS
58814.574343,c,17.934597,0.051903,,ATLAS
58846.478921,c,18.424252,0.067454,,ATLAS
58869.580422,c,18.269174,0.058437,,ATLAS
58870.506415,c,18.220774,0.050511,,ATLAS
58874.496492,c,18.19441,0.047734,,ATLAS
58877.565941,c,18.159888,0.047757,,ATLAS
