time,band,magnitude,e_magnitude,diffmaglim,telescope
58722.46854,G,18.23,0.1,,Gaia
58722.54256,G,18.23,0.1,,Gaia
58737.48488,G,18.66,0.1,,Gaia
58737.5589,G,18.68,0.1,,Gaia
58772.30683,G,19.48,0.1,,Gaia
58903.20734,G,19.58,0.1,,Gaia
58903.28134,G,19.64,0.1,,Gaia
58920.79911,G,19.5,0.1,,Gaia
58953.2826,G,19.5,0.1,,Gaia
59082.49218,G,19.64,0.1,,Gaia
59082.56619,G,19.66,0.1,,Gaia
59082.74236,G,19.56,0.1,,Gaia
59082.81638,G,19.63,0.1,,Gaia
59082.99255,G,19.63,0.1,,Gaia
59089.5709,G,19.61,0.1,,Gaia
59089.74707,G,19.68,0.1,,Gaia
59089.82109,G,19.59,0.1,,Gaia
59129.47779,G,19.68,0.1,,Gaia
59167.95265,G,19.78,0.1,,Gaia
59168.02667,G,19.83,0.1,,Gaia
59168.20284,G,19.77,0.1,,Gaia
59168.27684,G,19.78,0.1,,Gaia
59175.03115,G,19.82,0.1,,Gaia
59175.20731,G,19.84,0.1,,Gaia
59175.28133,G,19.82,0.1,,Gaia
59267.53275,G,19.95,0.1,,Gaia
59267.60676,G,20.03,0.1,,Gaia
59282.28586,G,19.9,0.1,,Gaia
59282.35986,G,19.94,0.1,,Gaia
59316.50969,G,20.14,0.1,,Gaia
59641.32655,G,20.59,0.1,,Gaia
59641.40054,G,20.62,0.1,,Gaia
59662.39791,G,20.58,0.1,,Gaia
59692.30737,G,20.7,0.1,,Gaia
59692.38138,G,20.61,0.1,,Gaia
59529.40773149999,r,20.03643035888672,0.19381099939346313,,ZTF
59523.484259299934,r,19.867599487304688,0.13320399820804596,,ZTF
59521.452442099806,r,20.065399169921875,0.1416729986667633,,ZTF
59509.46437499998,r,19.925500869750977,0.2201250046491623,,ZTF
59503.42476850003,r,19.794099807739258,0.17644399404525757,,ZTF
59500.48851849977,r,19.846500396728516,0.1255979984998703,,ZTF
59496.463981499895,r,20.047700881958008,0.21953700482845306,,ZTF
59479.44593749987,r,19.979799270629883,0.29570698738098145,,ZTF
59472.49540509982,r,19.8617000579834,0.1793079972267151,,ZTF
59470.46476850007,r,19.895000457763672,0.18798400461673737,,ZTF
59456.50281250011,r,19.795299530029297,0.17523999512195587,,ZTF
59456.497777800076,r,19.74519920349121,0.19635799527168274,,ZTF
59454.50106480019,r,19.858999252319336,0.24178199470043182,,ZTF
59454.49858799996,r,19.973400115966797,0.28054699301719666,,ZTF
59453.5016667,r,19.639999389648438,0.22483199834823608,,ZTF
59453.49918980012,r,19.85919952392578,0.2405419945716858,,ZTF
59453.496724499855,r,19.86549949645996,0.20112699270248413,,ZTF
59453.494259300176,r,19.818899154663086,0.21238699555397034,,ZTF
59453.491793999914,r,19.72610092163086,0.18401400744915009,,ZTF
59446.50577550009,r,19.698299407958984,0.27246999740600586,,ZTF
59444.50349539984,r,19.510799407958984,0.24747000634670258,,ZTF
59444.50111109996,r,19.607200622558594,0.22770600020885468,,ZTF
59443.507928200066,r,19.539100646972656,0.3299799859523773,,ZTF
59443.50314809987,r,19.73940086364746,0.25775301456451416,,ZTF
59443.500740699936,r,19.627899169921875,0.22646300494670868,,ZTF
59442.50413190015,r,19.8656005859375,0.24768799543380737,,ZTF
59442.50173609983,r,19.728900909423828,0.23577499389648438,,ZTF
59442.49934029998,r,19.8085994720459,0.265749990940094,,ZTF
59439.50188660016,r,19.742000579833984,0.31167399883270264,,ZTF
59439.49712960003,r,19.497600555419922,0.19268199801445007,,ZTF
59329.200104199816,r,19.40350914001465,0.17960600554943085,,ZTF
59325.18486109981,r,19.624799728393555,0.1950100064277649,,ZTF
59321.17520829989,g,20.89620018005371,0.3594509959220886,,ZTF
59312.20579859987,g,20.634700775146484,0.3005309998989105,,ZTF
59312.173460599966,r,19.621000289916992,0.12831400334835052,,ZTF
59310.18384259986,r,19.53730010986328,0.1322299987077713,,ZTF
59308.24666670011,g,20.58209991455078,0.3396550118923187,,ZTF
59308.18548610015,r,19.61669921875,0.13124799728393555,,ZTF
59306.18146990007,g,20.925399780273438,0.2919670045375824,,ZTF
59294.20767359994,r,19.69659996032715,0.1755719929933548,,ZTF
59290.21489580022,g,20.65760040283203,0.24296200275421143,,ZTF
59280.19596059993,g,20.76848030090332,0.19418099522590637,,ZTF
59280.19596059993,g,20.76849937438965,0.19418099522590637,,ZTF
59280.153472200036,r,19.501300811767578,0.09389200061559677,,ZTF
59280.153472200036,r,19.501300811767578,0.09389200061559677,,ZTF
59276.28287040023,r,19.48069953918457,0.14130400121212006,,ZTF
59276.20810189983,g,20.77389907836914,0.24279800057411194,,ZTF
59272.216030099895,r,19.36989974975586,0.21453699469566345,,ZTF
59270.295775500126,r,19.621000289916992,0.28985100984573364,,ZTF
59265.2468634001,r,19.559499740600586,0.13696600496768951,,ZTF
59263.22777780006,r,19.247600555419922,0.16962599754333496,,ZTF
59260.30916670011,r,19.531299591064453,0.13984200358390808,,ZTF
59256.32524310006,g,20.53809928894043,0.21764099597930908,,ZTF
59256.214548599906,r,19.440500259399414,0.1057170033454895,,ZTF
59254.22606479982,g,20.561899185180664,0.18076400458812714,,ZTF
59254.19517360022,r,19.489999771118164,0.1082959994673729,,ZTF
59252.25377310021,g,20.562999725341797,0.20523400604724884,,ZTF
59252.20284719998,r,19.496400833129883,0.09643000364303589,,ZTF
59250.270138899796,g,20.615400314331055,0.2752400040626526,,ZTF
59250.22894679988,r,19.476200103759766,0.13768599927425385,,ZTF
59248.246388900094,r,19.44070053100586,0.09811100363731384,,ZTF
