time,band,magnitude,e_magnitude,diffmaglim,telescope
60165.19128469983,r,19.724069595336914,0.18606771528720856,,ZTF
60163.27684029983,r,19.773000717163086,0.20819500088691711,,ZTF
60153.23269680003,r,19.327199935913086,0.1808059960603714,,ZTF
60151.18054400012,r,19.673999786376953,0.19877299666404724,,ZTF
60149.25008099992,r,19.554000854492188,0.20181800425052643,,ZTF
60147.27024309989,r,19.477699279785156,0.1430249959230423,,ZTF
60147.196678199805,g,20.727100372314453,0.37269699573516846,,ZTF
60145.255671299994,r,19.423900604248047,0.12447000294923782,,ZTF
60143.23237269977,r,19.270000457763672,0.10972899943590164,,ZTF
60143.202048600186,g,20.79439926147461,0.2830919921398163,,ZTF
60140.27782410011,g,20.552499771118164,0.3256169855594635,,ZTF
60140.23268519994,r,19.281600952148438,0.11047500371932983,,ZTF
60138.236840299796,g,20.510700225830078,0.3230530023574829,,ZTF
60136.28997689998,r,19.155099868774414,0.08630300313234329,,ZTF
60136.19011570001,g,20.504899978637695,0.23232200741767883,,ZTF
60134.19243060006,r,19.138200759887695,0.07880499958992004,,ZTF
60132.191122699995,r,18.98390007019043,0.10139500349760056,,ZTF
60127.25280090002,r,18.92959976196289,0.14676600694656372,,ZTF
60125.28870370006,r,18.878400802612305,0.17232400178909302,,ZTF
60123.279942099936,g,20.124500274658203,0.2403540015220642,,ZTF
60121.277280100156,r,18.832700729370117,0.09688299894332886,,ZTF
60119.31892360002,r,18.824199676513672,0.11539900302886963,,ZTF
60119.29079859983,g,20.11210060119629,0.22122399508953094,,ZTF
60116.33328700019,g,20.105899810791016,0.3640980124473572,,ZTF
60116.29023149982,r,18.80150032043457,0.07525400072336197,,ZTF
60114.327106500044,r,18.7677001953125,0.09581100195646286,,ZTF
60114.27843749989,g,19.862699508666992,0.18268199265003204,,ZTF
60112.30105319992,r,18.699800491333008,0.09284599870443344,,ZTF
60110.32667820016,r,18.706600189208984,0.08057600259780884,,ZTF
60110.27981479978,g,19.782699584960938,0.14639399945735931,,ZTF
60105.2771528,r,18.630300521850586,0.07930400222539902,,ZTF
60103.2685647998,g,19.464799880981445,0.14622099697589874,,ZTF
60103.22606479982,r,18.58919906616211,0.10857199877500534,,ZTF
60101.3959144,g,19.361799240112305,0.2373500019311905,,ZTF
60101.35340279993,r,18.57939910888672,0.09967300295829773,,ZTF
60099.3837036998,r,18.478099822998047,0.14222100377082825,,ZTF
60094.417118099984,g,19.16230010986328,0.11226999759674072,,ZTF
60092.402361100074,r,18.721099853515625,0.09747900068759918,,ZTF
60090.32642359985,r,18.770599365234375,0.12166599929332733,,ZTF
60088.368286999874,r,18.813100814819336,0.08207599818706512,,ZTF
60088.33339119982,g,19.105499267578125,0.0897120013833046,,ZTF
60086.31927079987,r,18.927499771118164,0.0851840004324913,,ZTF
60086.29040510021,g,19.167499542236328,0.10337699949741364,,ZTF
60084.38021990005,r,19.07550048828125,0.1105939969420433,,ZTF
60084.37350689992,g,19.209400177001953,0.11427000164985657,,ZTF
60082.380115699954,g,19.196300506591797,0.113816998898983,,ZTF
60082.33996530017,r,19.112499237060547,0.11906500160694122,,ZTF
60078.33743060008,g,19.74169921875,0.1347460001707077,,ZTF
60078.29997690022,r,19.58919906616211,0.1388860046863556,,ZTF
60076.380046300124,g,20.053800582885742,0.2553209960460663,,ZTF
60076.37520830007,r,19.833099365234375,0.16410300135612488,,ZTF
60082.9323,c,19.165388,0.148889,,ATLAS
60088.978307,c,19.004361,0.099553,,ATLAS
60091.962973,c,19.03914,0.094702,,ATLAS
60108.150202,c,19.084081,0.113054,,ATLAS
60111.134442,c,19.198283,0.117864,,ATLAS
60142.816263,c,19.858311,0.197287,,ATLAS
60084.234685,o,19.170413,0.191216,,ATLAS
60105.183084,o,18.667426,0.11214,,ATLAS
60118.883589,o,18.86429,0.119868,,ATLAS
60123.119264,o,18.989223,0.17085,,ATLAS
60130.888535,o,18.945174,0.154031,,ATLAS
60141.081426,o,19.27482,0.164211,,ATLAS
60031.560455338265,w,25.532066666666665,0.3936369435575546,,Pan-STARRS
60062.4588152128,w,23.8495,3.56413,,Pan-STARRS
60077.43194649798,w,19.712675,0.040186098342586754,,Pan-STARRS
60088.38130121167,w,18.834474999999998,0.01483787383690926,,Pan-STARRS
60110.46627994435,w,18.8849,0.013747908931906586,,Pan-STARRS
60117.3612697111,w,18.982666666666663,0.014047894266876464,,Pan-STARRS
60134.3142754103,w,19.3861,0.02755479389628253,,Pan-STARRS
60140.312087970146,w,19.59545,0.09086322138247313,,Pan-STARRS
