time,band,magnitude,e_magnitude,diffmaglim,telescope
58775.0999305998,r,19.787599563598633,0.20183800160884857,,ZTF
58769.093078699894,r,19.61829948425293,0.24845099449157715,,ZTF
58761.11543980008,r,19.556299209594727,0.15808799862861633,,ZTF
58758.13627310004,g,20.433700561523438,0.24583800137043,,ZTF
58750.14432869991,g,20.114999771118164,0.19666500389575958,,ZTF
58747.139097199775,g,19.82710075378418,0.13584400713443756,,ZTF
58744.13986109989,g,19.502199172973633,0.13220000267028809,,ZTF
58740.260810200125,r,18.703100204467773,0.1484919935464859,,ZTF
58737.18222220009,r,18.48150062561035,0.1014610007405281,,ZTF
58737.13797450019,g,19.172399520874023,0.1283160001039505,,ZTF
58734.22068289993,g,19.116199493408203,0.16799800097942352,,ZTF
58734.1381019,r,18.609899520874023,0.07936999946832657,,ZTF
58727.1415161998,r,18.82509994506836,0.0844229981303215,,ZTF
58724.17567129992,g,18.927900314331055,0.07629399746656418,,ZTF
58715.163611100055,g,20.732799530029297,0.22208499908447266,,ZTF
58720.279223,c,19.164284,0.115461,,ATLAS
58724.316258,c,18.919255,0.096372,,ATLAS
58728.264596,c,18.927488,0.101903,,ATLAS
58726.261342,o,18.986409,0.151698,,ATLAS
58730.350747,o,18.839081,0.141175,,ATLAS
58732.291924,o,18.60849,0.113213,,ATLAS
58734.246797,o,18.606744,0.108217,,ATLAS
58744.227178,o,18.610309,0.111887,,ATLAS
58746.276062,o,18.86418,0.127856,,ATLAS
58748.292046,o,18.949279,0.194594,,ATLAS
58754.275638,o,19.156032,0.12801,,ATLAS
58758.218261,o,19.03765,0.182935,,ATLAS
