time,band,magnitude,e_magnitude,diffmaglim,telescope
60120.39259260008,r,20.01666259765625,0.15119774639606476,,ZTF
60118.45574070001,r,20.099300384521484,0.20698699355125427,,ZTF
60115.4144791998,g,20.635799407958984,0.25484898686408997,,ZTF
60115.35668980004,r,19.68869972229004,0.15655100345611572,,ZTF
60112.393101899885,r,19.812700271606445,0.16487200558185577,,ZTF
60110.39313660003,g,20.071300506591797,0.15072999894618988,,ZTF
60108.43714120006,r,19.470399856567383,0.1348010003566742,,ZTF
60103.400868100114,r,19.251800537109375,0.151078000664711,,ZTF
60100.457314800005,g,19.128400802612305,0.1695059984922409,,ZTF
60100.4228356001,r,19.231300354003906,0.13998399674892426,,ZTF
60098.39956020005,r,19.109699249267578,0.12020999938249588,,ZTF
60090.46060189977,r,19.410499572753906,0.12881900370121002,,ZTF
60088.444583300035,g,19.790599822998047,0.12636500597000122,,ZTF
60088.42341439985,r,19.74920082092285,0.17365099489688873,,ZTF
60086.42796299979,g,20.213600158691406,0.2117149978876114,,ZTF
60092.100117,c,19.269902,0.1404,,ATLAS
60108.274738,c,19.462435,0.141387,,ATLAS
