time,band,magnitude,e_magnitude,diffmaglim,telescope
59486.17026619986,r,19.485689163208008,0.11291400343179703,,ZTF
59484.2297685002,r,19.382299423217773,0.12164399772882462,,ZTF
59471.20938660018,r,19.21489906311035,0.1938440054655075,,ZTF
59467.23151620012,r,19.21139907836914,0.10185600072145462,,ZTF
59465.21086810017,g,20.16320037841797,0.2639400064945221,,ZTF
59465.189363399986,r,19.139699935913086,0.11417199671268463,,ZTF
59463.25232640002,r,19.032800674438477,0.1031159982085228,,ZTF
59461.27283560019,r,19.036500930786133,0.10817000269889832,,ZTF
59459.27288189996,g,20.406700134277344,0.31988900899887085,,ZTF
59459.23016199982,r,19.003700256347656,0.10796300321817398,,ZTF
59454.29252310004,r,18.79800033569336,0.08256600052118301,,ZTF
59443.29195600003,r,18.448299407958984,0.08990799635648727,,ZTF
59440.29363430012,r,18.390100479125977,0.08656100183725357,,ZTF
59440.29363430012,r,18.390100479125977,0.08656100183725357,,ZTF
59438.37366899988,g,19.600099563598633,0.24904799461364746,,ZTF
59438.3174883998,r,18.18589973449707,0.06718400120735168,,ZTF
59435.37841439992,g,19.228900909423828,0.15307800471782684,,ZTF
59430.335810199846,r,17.660499572753906,0.039737001061439514,,ZTF
59428.355173599906,r,17.524599075317383,0.04519600048661232,,ZTF
59426.33501160005,g,18.26849937438965,0.0741489976644516,,ZTF
59424.31276619993,g,18.15570068359375,0.0650629997253418,,ZTF
59422.35704859998,r,17.32110023498535,0.041081998497247696,,ZTF
59422.293298599776,g,17.986000061035156,0.07161000370979309,,ZTF
59415.420497700106,g,17.831600189208984,0.06114500015974045,,ZTF
59415.420497700106,g,17.831600189208984,0.06114500015974045,,ZTF
59415.420497700106,g,17.831600189208984,0.06114500015974045,,ZTF
59415.35648149997,r,17.271299362182617,0.040265001356601715,,ZTF
59415.35648149997,r,17.271299362182617,0.040265001356601715,,ZTF
59415.35648149997,r,17.271299362182617,0.040265001356601715,,ZTF
59412.37649310008,r,17.262699127197266,0.043806999921798706,,ZTF
59410.39726850018,r,17.339500427246094,0.04162700101733208,,ZTF
59410.35600689985,g,17.817399978637695,0.06323099881410599,,ZTF
59406.37434029998,g,17.936199188232422,0.0626399964094162,,ZTF
59404.419178199954,r,17.66360092163086,0.057013001292943954,,ZTF
59404.3623147998,g,18.110599517822266,0.07435700297355652,,ZTF
59402.43960649986,g,18.06679916381836,0.07887499779462814,,ZTF
59402.376921299845,r,17.792299270629883,0.06026799976825714,,ZTF
59400.3762730998,g,18.264799118041992,0.05512399971485138,,ZTF
59397.419108800124,g,18.7185001373291,0.09202499687671661,,ZTF
59397.38836809993,r,18.32229995727539,0.05724800005555153,,ZTF
59394.41918980004,r,19.161800384521484,0.15139299631118774,,ZTF
59405.527024,c,17.768857,0.03895,,ATLAS
59413.509566,c,17.524335,0.021224,,ATLAS
59427.394994,c,17.942584,0.040762,,ATLAS
59428.334745,c,18.01228,0.036733,,ATLAS
59431.388462,c,18.248581,0.042416,,ATLAS
59435.386262,c,18.65633,0.077559,,ATLAS
59439.452949,c,19.031116,0.111914,,ATLAS
59457.378238,c,19.67287,0.205107,,ATLAS
59465.356374,c,19.620485,0.202946,,ATLAS
59395.549626,o,18.893532,0.132652,,ATLAS
59399.475719,o,18.058305,0.058642,,ATLAS
59403.471851,o,17.725003,0.043141,,ATLAS
59407.501315,o,17.589773,0.068766,,ATLAS
59411.446789,o,17.368153,0.032034,,ATLAS
59414.441552,o,17.228078,0.030813,,ATLAS
59415.401668,o,17.277924,0.031706,,ATLAS
59423.429241,o,17.388477,0.036078,,ATLAS
59425.467207,o,17.410564,0.036451,,ATLAS
59427.44385,o,17.429321,0.048448,,ATLAS
59428.377144,o,17.491835,0.032049,,ATLAS
59429.428809,o,17.52918,0.038382,,ATLAS
59433.395142,o,17.810125,0.049181,,ATLAS
59437.387038,o,18.163374,0.073232,,ATLAS
59441.448494,o,18.381957,0.083283,,ATLAS
59443.366103,o,18.253788,0.077309,,ATLAS
59451.428973,o,18.720998,0.126173,,ATLAS
59453.496894,o,18.618599,0.125209,,ATLAS
59455.377882,o,18.82143,0.119028,,ATLAS
59463.383152,o,19.139637,0.160369,,ATLAS
59467.378038,o,19.18197,0.187471,,ATLAS
59471.338505,o,19.171949,0.203199,,ATLAS
59485.301673,o,19.354362,0.201723,,ATLAS
59489.307044,o,19.365012,0.202609,,ATLAS
59371.53984390894,w,23.257033333333336,0.7027169724244132,,Pan-STARRS
59425.3599937709,w,17.51995,0.05647757667133563,,Pan-STARRS
59432.36540732803,w,17.863975,0.014811566426275437,,Pan-STARRS
59440.39827355137,w,18.40035,0.030484148886484718,,Pan-STARRS
59464.31490285795,w,19.159975,0.012134626762561244,,Pan-STARRS
59467.26455863268,w,19.212674999999997,0.018995503853982326,,Pan-STARRS
59481.2710890875,w,19.44915,0.033304729393886644,,Pan-STARRS
59488.24386616305,w,19.595875,0.007830868406504345,,Pan-STARRS
59807.316342014725,w,22.113599999999998,0.15798723577133303,,Pan-STARRS
59811.3229880281,w,23.33765,0.28871169875846525,,Pan-STARRS
59821.313444287676,w,24.257828571428572,1.5748482156642754,,Pan-STARRS
59838.27686954697,w,23.6694,0.5984980256163467,,Pan-STARRS
59843.26900132305,w,23.225825,0.29978293675035295,,Pan-STARRS
59849.26273629773,w,23.722875000000002,1.7782128975931604,,Pan-STARRS
60080.58267334845,w,23.532,0.2467802666341027,,Pan-STARRS
