time,band,magnitude,e_magnitude,diffmaglim,telescope
59131.20782409981,g,20.036699295043945,0.14504900574684143,,ZTF
59129.310069399886,g,19.888700485229492,0.21031300723552704,,ZTF
59129.22944439994,r,19.582399368286133,0.13695299625396729,,ZTF
59127.23456020001,g,19.21739959716797,0.19800199568271637,,ZTF
59126.2276157001,g,19.333999633789062,0.17799599468708038,,ZTF
59125.24651619978,g,19.18120002746582,0.18553799390792847,,ZTF
59125.22135420004,g,19.19700050354004,0.17472900450229645,,ZTF
59124.27293979982,r,19.384000778198242,0.17891700565814972,,ZTF
59123.29531250009,r,19.065200805664062,0.17342500388622284,,ZTF
59123.18983800011,g,19.288799285888672,0.27369600534439087,,ZTF
59122.298240699805,g,19.079299926757812,0.2115209996700287,,ZTF
59120.279027800076,g,19.052900314331055,0.15695300698280334,,ZTF
59119.22055559978,g,19.023099899291992,0.10947500169277191,,ZTF
59118.249282400124,r,18.954299926757812,0.0913499966263771,,ZTF
59117.27283560019,g,18.92020034790039,0.0901539996266365,,ZTF
59116.33215280017,r,18.96660041809082,0.06811100244522095,,ZTF
59116.29143519979,g,18.847400665283203,0.09080100059509277,,ZTF
59116.24908560002,g,18.83009910583496,0.07936199754476547,,ZTF
59113.27495370014,r,18.902599334716797,0.0822490006685257,,ZTF
59113.1887730998,g,18.760400772094727,0.09425699710845947,,ZTF
59110.31048610015,g,18.67099952697754,0.08556000143289566,,ZTF
59110.2886458002,r,18.848800659179688,0.1193849965929985,,ZTF
59110.25659719994,r,18.906700134277344,0.11852899938821793,,ZTF
59107.321053199936,g,18.689199447631836,0.10918299853801727,,ZTF
59107.27540510008,r,19.01799964904785,0.10821299999952316,,ZTF
59106.432098,c,18.787586,0.090355,,ATLAS
59110.360561,c,18.798185,0.089298,,ATLAS
59114.395045,c,18.783713,0.091348,,ATLAS
59115.470246,c,18.969285,0.109232,,ATLAS
59103.470817,o,19.365029,0.180111,,ATLAS
59105.430758,o,19.125184,0.161976,,ATLAS
59109.43395,o,18.913321,0.1083,,ATLAS
59112.426285,o,19.033674,0.124025,,ATLAS
59113.389892,o,19.047381,0.129763,,ATLAS
59117.402739,o,19.070155,0.136238,,ATLAS
59118.343711,o,19.049002,0.14529,,ATLAS
59119.386562,o,19.19667,0.174621,,ATLAS
59126.396243,o,19.158261,0.162873,,ATLAS
59098.5010183973,i,21.730800000000002,0.26877306412659785,,Pan-STARRS
59807.58257569195,i,22.124699999999997,0.9514828847646191,,Pan-STARRS
59108.378944167795,w,18.8973625,0.021038939238605305,,Pan-STARRS
59143.2334383895,w,22.2784,0.08716861055831164,,Pan-STARRS
59188.2405723071,w,22.7188,0.3149453603404903,,Pan-STARRS
59192.2309174268,w,25.4831,8.92497,,Pan-STARRS
59427.60736895445,w,24.0201,1.8826010942310627,,Pan-STARRS
59441.559651235875,w,22.519975,0.4057570157536824,,Pan-STARRS
59460.48455846235,w,23.631200000000003,0.6322734534993543,,Pan-STARRS
59498.375166166195,w,24.0741,4.386890470481341,,Pan-STARRS
59811.469996992964,w,24.30666666666667,0.49150347235124636,,Pan-STARRS
59824.3503410118,w,26.42655,0.2619830624296157,,Pan-STARRS
59838.3189758773,w,24.053366666666665,0.49417714772471344,,Pan-STARRS
59846.46825737276,w,24.553533333333334,0.737700472188182,,Pan-STARRS
59906.280032283044,w,23.640900000000002,0.6737272791468875,,Pan-STARRS
