time,band,magnitude,e_magnitude,diffmaglim,telescope
59526.14519680012,r,19.860990524291992,0.1653439998626709,,ZTF
59524.181504600216,r,19.985599517822266,0.15486299991607666,,ZTF
59524.16266199993,g,20.848100662231445,0.2892720103263855,,ZTF
59522.17771989992,r,19.770200729370117,0.13142800331115723,,ZTF
59520.19740739977,r,19.895299911499023,0.18291600048542023,,ZTF
59517.13166669989,r,19.8882999420166,0.13318400084972382,,ZTF
59504.28444440011,r,19.54990005493164,0.16124999523162842,,ZTF
59502.26192130009,r,19.51219940185547,0.18823100626468658,,ZTF
59491.28425930021,g,20.278799057006836,0.2320999950170517,,ZTF
59491.20778940013,r,19.445499420166016,0.1214039996266365,,ZTF
59487.23907409981,r,19.24449920654297,0.13019800186157227,,ZTF
59485.25611109985,g,20.386199951171875,0.3010469973087311,,ZTF
59480.326053199824,g,19.988100051879883,0.29909101128578186,,ZTF
59480.283425900154,r,19.11370086669922,0.1267540007829666,,ZTF
59476.323159699794,r,19.008100509643555,0.12086199969053268,,ZTF
59473.42646990018,r,18.88789939880371,0.09306400269269943,,ZTF
59473.365115699824,g,20.052600860595703,0.17968599498271942,,ZTF
59471.27865740005,g,20.00589942932129,0.20605599880218506,,ZTF
59471.22076389985,r,18.707599639892578,0.0739390030503273,,ZTF
59469.25592589984,g,19.672700881958008,0.13726100325584412,,ZTF
59469.19804400019,r,18.52429962158203,0.07301999628543854,,ZTF
59467.24567130022,r,18.46269989013672,0.06784400343894958,,ZTF
59467.21662040008,g,19.559200286865234,0.13541699945926666,,ZTF
59465.32783559989,g,19.42490005493164,0.11464700102806091,,ZTF
59465.19976849994,r,18.28860092163086,0.0726109966635704,,ZTF
59463.27787039988,r,18.17650032043457,0.041384998708963394,,ZTF
59463.2433449002,g,19.307899475097656,0.09232400357723236,,ZTF
59461.28982640011,r,18.01569938659668,0.047763001173734665,,ZTF
59461.24075229978,g,19.126399993896484,0.08766599744558334,,ZTF
59459.30949069979,g,18.917800903320312,0.07029999792575836,,ZTF
59459.24101850018,r,17.926599502563477,0.050843000411987305,,ZTF
59455.2600579001,r,17.667400360107422,0.047522999346256256,,ZTF
59455.242060199846,g,18.445999145507812,0.05542000010609627,,ZTF
59453.28281249991,r,17.538999557495117,0.04893599823117256,,ZTF
59453.22114579985,g,18.19879913330078,0.05812700092792511,,ZTF
59451.27953700023,r,17.506099700927734,0.050230998545885086,,ZTF
59451.2370023001,g,17.982900619506836,0.08894699811935425,,ZTF
59449.31766200019,r,17.422300338745117,0.06223899871110916,,ZTF
59449.23407409992,g,17.857099533081055,0.06282900273799896,,ZTF
59446.446539400145,g,17.627599716186523,0.06317300349473953,,ZTF
59446.34868060006,r,17.377399444580078,0.05037200078368187,,ZTF
59443.33248839993,g,17.582700729370117,0.051888998597860336,,ZTF
59443.29773150012,r,17.44529914855957,0.05650300160050392,,ZTF
59440.406145799905,g,17.78569984436035,0.050544001162052155,,ZTF
59440.406145799905,g,17.78569984436035,0.050544001162052155,,ZTF
59440.30447919993,r,17.65839958190918,0.050703998655080795,,ZTF
59440.30447919993,r,17.65839958190918,0.050703998655080795,,ZTF
59435.40575229982,g,18.862199783325195,0.09508399665355682,,ZTF
59430.3448032001,r,20.518699645996094,0.21357400715351105,,ZTF
59433.426479,c,18.948869,0.068225,,ATLAS
59437.508149,c,18.119578,0.0331,,ATLAS
59441.422029,c,17.581695,0.028206,,ATLAS
59467.354899,c,18.940974,0.095784,,ATLAS
59431.465339,o,19.509728,0.215481,,ATLAS
59435.437939,o,18.384623,0.078529,,ATLAS
59439.376474,o,17.900816,0.110513,,ATLAS
59443.417161,o,17.466003,0.035665,,ATLAS
59445.47089,o,17.416785,0.032939,,ATLAS
59447.455402,o,17.460487,0.039605,,ATLAS
59449.486967,o,17.383664,0.035391,,ATLAS
59451.398492,o,17.47373,0.026968,,ATLAS
59453.483287,o,17.540537,0.03609,,ATLAS
59455.399574,o,17.618724,0.038571,,ATLAS
59457.459435,o,17.799784,0.044374,,ATLAS
59461.451625,o,17.975473,0.052166,,ATLAS
59465.49166,o,18.252801,0.068421,,ATLAS
59469.398039,o,18.55488,0.090368,,ATLAS
59475.398556,o,18.64278,0.126883,,ATLAS
59479.392196,o,19.001235,0.165001,,ATLAS
59481.444343,o,19.005157,0.169749,,ATLAS
59485.360526,o,19.09409,0.150109,,ATLAS
59487.374715,o,19.136651,0.149729,,ATLAS
59489.391423,o,19.206518,0.173208,,ATLAS
59491.380716,o,19.31154,0.181418,,ATLAS
59493.324587,o,19.189983,0.188744,,ATLAS
59479.496334144824,i,18.801924999999997,0.043010802906556504,,Pan-STARRS
59806.5636640834,i,23.8812,6.89865,,Pan-STARRS
59530.2819251161,w,19.852,0.11528445977956693,,Pan-STARRS
59540.2312400339,w,20.093166666666665,0.06164952013870998,,Pan-STARRS
59825.5270251417,w,23.7126,2.32065,,Pan-STARRS
59853.2443651183,w,23.157466666666664,0.32461054100773234,,Pan-STARRS
