time,band,magnitude,e_magnitude,diffmaglim,telescope
58987.296180599835,r,19.386999130249023,0.11456099897623062,,ZTF
58979.29408559995,r,18.74679946899414,0.10582400113344193,,ZTF
58972.230173599906,g,19.883100509643555,0.3007430136203766,,ZTF
58972.191064800136,r,18.447999954223633,0.09112100303173065,,ZTF
58966.33859949978,r,17.930200576782227,0.12138299643993378,,ZTF
58966.27008099994,g,19.188499450683594,0.2144699990749359,,ZTF
58963.27150460007,g,18.712400436401367,0.08617299795150757,,ZTF
58963.224965299945,g,18.7096004486084,0.08919700235128403,,ZTF
58956.293750000186,r,18.27720069885254,0.08491399884223938,,ZTF
58956.24738429999,g,18.679399490356445,0.09541399776935577,,ZTF
58957.430322,c,18.238205,0.095385,,ATLAS
58958.41556,c,18.190166,0.090765,,ATLAS
58961.425086,c,18.245243,0.09499,,ATLAS
58962.420097,c,18.287101,0.186641,,ATLAS
58965.421739,c,18.376872,0.108367,,ATLAS
58966.421751,c,18.444481,0.115658,,ATLAS
58952.459729,o,18.898568,0.211722,,ATLAS
58956.42265,o,18.096565,0.098022,,ATLAS
58960.424839,o,17.920551,0.084709,,ATLAS
58963.422739,o,17.79116,0.122148,,ATLAS
58964.435509,o,17.829377,0.088581,,ATLAS
58967.352135,o,17.965576,0.099614,,ATLAS
58968.403145,o,17.870514,0.091264,,ATLAS
58969.426247,o,17.984412,0.090525,,ATLAS
58970.401907,o,18.230892,0.114741,,ATLAS
58972.344146,o,18.389932,0.133904,,ATLAS
58979.453099,o,18.710912,0.187842,,ATLAS
58988.374438,o,18.895006,0.201985,,ATLAS
58958.43658984805,w,18.183775,0.022952033315882445,,Pan-STARRS
58960.36544012955,w,18.07725,0.00770746391493299,,Pan-STARRS
58961.396870000695,w,18.0748,0.010896788517724625,,Pan-STARRS
58964.38328921915,w,18.130125,0.04466560011164379,,Pan-STARRS
58965.38585313718,w,18.1483,0.041873062144216336,,Pan-STARRS
59310.51744462915,w,25.24435,1.485859299081399,,Pan-STARRS
60078.3276152347,w,26.2921,2.6230209816164267,,Pan-STARRS
