time,band,magnitude,e_magnitude,diffmaglim,telescope
59696.1631018999,r,19.326610565185547,0.10807300359010696,,ZTF
59694.169953700155,r,19.25909996032715,0.1580059975385666,,ZTF
59690.23366900021,r,19.13330078125,0.1100040003657341,,ZTF
59678.21351849986,r,18.909400939941406,0.09440100193023682,,ZTF
59640.355451399926,g,18.06222915649414,0.08697599917650223,,ZTF
59640.327719899826,r,17.392499923706055,0.05276000127196312,,ZTF
59638.358344899956,g,18.039100646972656,0.12436000257730484,,ZTF
59638.32229170017,r,17.476200103759766,0.04717100039124489,,ZTF
59636.353379600216,r,17.46649932861328,0.046911001205444336,,ZTF
59636.23468750017,g,18.052799224853516,0.05853800103068352,,ZTF
59628.40207180008,r,18.300800323486328,0.09888199716806412,,ZTF
59628.20538190007,g,18.48349952697754,0.15389899909496307,,ZTF
59636.481259,c,17.977844,0.104123,,ATLAS
59637.453861,c,17.756625,0.085291,,ATLAS
59638.372559,c,17.802985,0.10292,,ATLAS
59640.389151,c,17.692816,0.115335,,ATLAS
59643.214117,c,17.642418,0.090122,,ATLAS
59644.429249,c,18.379944,0.15923,,ATLAS
59645.411088,c,17.851289,0.150736,,ATLAS
59646.410235,c,17.877862,0.136976,,ATLAS
59664.303684,c,18.551229,0.177869,,ATLAS
59666.373991,c,18.584477,0.209855,,ATLAS
59676.542021,c,19.052782,0.200604,,ATLAS
59630.496067,o,18.149116,0.151908,,ATLAS
59631.319453,o,17.874353,0.090373,,ATLAS
59632.478502,o,17.861764,0.081153,,ATLAS
59634.364075,o,17.759362,0.103361,,ATLAS
59635.370618,o,17.612448,0.073686,,ATLAS
59636.367384,o,17.625245,0.091245,,ATLAS
59638.409495,o,17.493314,0.080707,,ATLAS
59639.433799,o,17.476664,0.079211,,ATLAS
59640.45528,o,17.525524,0.08357,,ATLAS
59642.303707,o,17.472833,0.093161,,ATLAS
59648.391091,o,17.446826,0.074301,,ATLAS
59649.317709,o,17.505624,0.083864,,ATLAS
59650.348737,o,17.563081,0.088269,,ATLAS
59651.247206,o,17.52375,0.063301,,ATLAS
59657.397057,o,17.918455,0.126762,,ATLAS
59658.431628,o,18.101968,0.156532,,ATLAS
59659.321803,o,18.224938,0.117855,,ATLAS
59660.389537,o,18.145208,0.114463,,ATLAS
59661.412642,o,18.236137,0.184678,,ATLAS
59662.464771,o,18.302777,0.172254,,ATLAS
59663.235431,o,18.440164,0.172893,,ATLAS
59664.397112,o,18.317791,0.172674,,ATLAS
59666.401439,o,18.47799,0.19991,,ATLAS
59667.243266,o,18.885907,0.215889,,ATLAS
59675.048926,o,18.488939,0.204195,,ATLAS
59695.186245,o,18.881934,0.206879,,ATLAS
